level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7828784494698741,19.76,10.953996651568605,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.84,0.7002896955175405,41.76,9.296999349858362,25,0.12,0.125,0.08258875395233356,0.10549371234865197
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.88,0.7201658445714778,35.32,9.815710516661529,25,0.07999999999999996,0.0833333333333333,0.06271260489839625,0.08010516184327475
L2,B_L2 (+ object appearance),0.68,0.5862243588283664,72.92,7.24278688633556,25,0.2799999999999999,0.2916666666666666,0.19665409064150763,0.251193644140635
L3,B_L3 (+ distractors),0.68,0.5862243588283664,72.92,7.24278688633556,25,0.2799999999999999,0.2916666666666666,0.19665409064150763,0.251193644140635
