level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7403333256058733,13.84,10.201106698159299,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.76,0.6026666582667529,52.32,7.690944857489293,25,0.19999999999999996,0.2083333333333333,0.13766666733912036,0.18595227659980976
L2,B_L2 (+ object appearance),0.76,0.6026666583385748,52.4,7.690362416904309,25,0.19999999999999996,0.2083333333333333,0.13766666726729848,0.18595227650279686
L3,B_L3 (+ distractors),0.76,0.6026666583385748,52.4,7.690362416904309,25,0.19999999999999996,0.2083333333333333,0.13766666726729848,0.18595227650279686
