level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.8506950958909821,44,8.250000768953736,7.018235195245775,17.33914453932364
A,A (train visuals),1,10001,1.0,0.4242641401234625,14,2.499999579203571,1.0606601717798212,12.246803362940263
A,A (train visuals),2,10002,1.0,0.7208723071514207,29,5.999999579203571,4.325233539568032,15.238268837103563
A,A (train visuals),3,10003,1.0,0.7791427128208527,25,4.500000227251919,3.5061423847555133,14.110236735135613
A,A (train visuals),4,10004,1.0,0.4065577375268052,13,2.7500005178875253,1.118033988749895,12.147025318526222
A,A (train visuals),5,10005,1.0,0.7161147902726935,19,3.500000227251918,2.506401928692887,13.245309325622054
A,A (train visuals),6,10006,1.0,0.6968941623488585,17,3.250000227251918,2.264906186004325,13.07981435461959
A,A (train visuals),7,10007,1.0,0.25,9,1.0,0.25,10.831407384558664
A,A (train visuals),8,10008,1.0,0.42426396492231433,16,2.5000006115863163,1.0606601717798212,12.226803834171307
A,A (train visuals),9,10009,1.0,0.6315789285678127,25,4.750000141396246,3.0,13.869568856130673
A,A (train visuals),10,10010,1.0,0.6666664209864476,20,3.750001381951742,2.5,13.48130287288033
A,A (train visuals),11,10011,0.0,0.0,200,0.0,4.650268809434569,-2.0000000000000013
A,A (train visuals),12,10012,1.0,0.4635471318498647,18,2.750000573428353,1.2747548783981961,12.316084943042798
A,A (train visuals),13,10013,1.0,0.31622774571815027,17,2.500000160475227,0.7905694150420949,11.978394257310418
A,A (train visuals),14,10014,1.0,0.8194434267206004,26,5.500000301871583,4.5069390943299865,14.954559573022982
A,A (train visuals),15,10015,1.0,0.6542210809525805,34,6.500001890299944,4.252438262865846,15.149449378502752
A,A (train visuals),16,10016,1.0,0.7453556973013045,20,3.7500014851900234,2.7950849718747373,13.549966193360868
A,A (train visuals),17,10017,1.0,0.7349013975681452,36,7.49999970321719,5.511760263654987,16.51638204382102
A,A (train visuals),18,10018,0.0,0.0,200,0.0,2.57390753524675,-2.0000000000000013
A,A (train visuals),19,10019,1.0,0.6250000890681361,20,3.9999994299640105,2.5,13.655033916475478
A,A (train visuals),20,10020,1.0,0.7797122977956221,29,6.250000829298712,4.873202507837043,15.196153798047412
A,A (train visuals),21,10021,1.0,0.25,7,1.0,0.25,10.851407384558664
A,A (train visuals),22,10022,1.0,0.8113468055390122,31,6.500001899839448,5.273755777432247,16.01844643301806
A,A (train visuals),23,10023,1.0,0.8445233768295882,40,7.499999294783838,6.333924730650377,16.538510334886393
A,A (train visuals),24,10024,1.0,0.42426398786308545,14,2.500000476406467,1.0606601717798212,12.284057134772638
F_objall,F_objall,0,10000,1.0,0.7387616062637162,53,9.499999913017232,7.018235195245775,17.27780062607482
F_objall,F_objall,1,10001,0.0,0.0,200,1.7500006862061248,1.0606601717798212,-1.932136273379715
F_objall,F_objall,2,10002,1.0,0.7522145971747096,28,5.7499994759653035,4.325233539568032,15.140708544336928
F_objall,F_objall,3,10003,0.0,0.0,200,0.0,3.5061423847555133,-2.0000000000000013
F_objall,F_objall,4,10004,0.0,0.0,200,2.250000395570347,1.118033988749895,0.1638836361314806
F_objall,F_objall,5,10005,0.0,0.0,200,3.2500008276024555,2.506401928692887,1.1925803747392798
F_objall,F_objall,6,10006,1.0,0.6968941623488585,17,3.250000227251918,2.264906186004325,13.079967944133553
F_objall,F_objall,7,10007,1.0,0.25,9,1.0,0.25,10.82418902407414
F_objall,F_objall,8,10008,0.0,0.0,200,1.7499996538233802,1.0606601717798212,-1.932136679772212
F_objall,F_objall,9,10009,1.0,0.7999999739056514,20,3.7500001223172634,3.0,13.244151979385714
F_objall,F_objall,10,10010,1.0,0.7692305030877538,17,3.2500011244546294,2.5,12.997915246145965
F_objall,F_objall,11,10011,0.0,0.0,200,0.0,4.650268809434569,-2.0000000000000013
F_objall,F_objall,12,10012,1.0,0.5099018344024109,17,2.500000573428353,1.2747548783981961,12.18518287893995
F_objall,F_objall,13,10013,1.0,0.5270460752126215,12,1.5000005734283526,0.7905694150420949,11.379612543306955
F_objall,F_objall,14,10014,1.0,0.8194434267206004,26,5.500000301871583,4.5069390943299865,14.95340206705029
F_objall,F_objall,15,10015,1.0,0.6542211121251768,34,6.5000015805851845,4.252438262865846,15.201207942732294
F_objall,F_objall,16,10016,1.0,0.7985953695505872,18,3.5000014756505324,2.7950849718747373,13.31924407505715
F_objall,F_objall,17,10017,0.0,0.0,200,7.250000003392459,5.511760263654987,4.6467336273295015
F_objall,F_objall,18,10018,0.0,0.0,200,0.0,2.57390753524675,-2.0000000000000013
F_objall,F_objall,19,10019,1.0,0.6250000890681361,20,3.9999994299640105,2.5,13.672560777778763
F_objall,F_objall,20,10020,1.0,0.7797122977956221,29,6.250000829298712,4.873202507837043,15.193834118723252
F_objall,F_objall,21,10021,1.0,0.25,7,1.0,0.25,10.84418902407414
F_objall,F_objall,22,10022,1.0,0.8438006552453419,30,6.250001993538225,5.273755777432247,15.774440594121833
F_objall,F_objall,23,10023,1.0,0.8445233732328141,42,7.499999326725883,6.333924730650377,16.5164900104992
F_objall,F_objall,24,10024,1.0,0.6060913716453609,10,1.7500004477879945,1.0606601717798212,11.615350001225547
F_clut,F_clut,0,10000,1.0,0.8506950958909821,44,8.250000768953736,7.018235195245775,17.33914453932364
F_clut,F_clut,1,10001,1.0,0.4242641401234625,14,2.499999579203571,1.0606601717798212,12.246803362940263
F_clut,F_clut,2,10002,1.0,0.7208723071514207,29,5.999999579203571,4.325233539568032,15.238268837103563
F_clut,F_clut,3,10003,1.0,0.7791426608476647,25,4.500000527427187,3.5061423847555133,14.113943941545088
F_clut,F_clut,4,10004,1.0,0.4065577375268052,13,2.7500005178875253,1.118033988749895,12.147025318526222
F_clut,F_clut,5,10005,1.0,0.7161147288555743,19,3.500000527427187,2.506401928692887,13.24901653203153
F_clut,F_clut,6,10006,1.0,0.6968941623488585,17,3.250000227251918,2.264906186004325,13.07981435461959
F_clut,F_clut,7,10007,1.0,0.25,9,1.0,0.25,10.831407384558664
F_clut,F_clut,8,10008,1.0,0.42426396492231433,16,2.5000006115863163,1.0606601717798212,12.226803834171307
F_clut,F_clut,9,10009,1.0,0.6315789285678127,25,4.750000141396246,3.0,13.869568856130673
F_clut,F_clut,10,10010,1.0,0.6666664209864476,20,3.750001381951742,2.5,13.48130287288033
F_clut,F_clut,11,10011,0.0,0.0,200,0.0,4.650268809434569,-2.0000000000000013
F_clut,F_clut,12,10012,1.0,0.4635471318498647,18,2.750000573428353,1.2747548783981961,12.316084943042798
F_clut,F_clut,13,10013,1.0,0.31622774571815027,17,2.500000160475227,0.7905694150420949,11.978394257310418
F_clut,F_clut,14,10014,1.0,0.8194434267206004,26,5.500000301871583,4.5069390943299865,14.954559573022982
F_clut,F_clut,15,10015,1.0,0.6542210809525805,34,6.500001890299944,4.252438262865846,15.149449378502752
F_clut,F_clut,16,10016,1.0,0.7453556973013045,20,3.7500014851900234,2.7950849718747373,13.549966193360868
F_clut,F_clut,17,10017,1.0,0.7349013975681452,36,7.49999970321719,5.511760263654987,16.51638204382102
F_clut,F_clut,18,10018,0.0,0.0,200,0.0,2.57390753524675,-2.0000000000000013
F_clut,F_clut,19,10019,1.0,0.6250000890681361,20,3.9999994299640105,2.5,13.655033916475478
F_clut,F_clut,20,10020,1.0,0.7797122977956221,29,6.250000829298712,4.873202507837043,15.196153798047412
F_clut,F_clut,21,10021,1.0,0.25,7,1.0,0.25,10.851407384558664
F_clut,F_clut,22,10022,1.0,0.8113468055390122,31,6.500001899839448,5.273755777432247,16.01844643301806
F_clut,F_clut,23,10023,1.0,0.8445233768295882,40,7.499999294783838,6.333924730650377,16.538510334886393
F_clut,F_clut,24,10024,1.0,0.42426398786308545,14,2.500000476406467,1.0606601717798212,12.284057134772638
F_obj,F_obj,0,10000,1.0,0.7387616483144879,53,9.49999937227134,7.018235195245775,17.215136653600762
F_obj,F_obj,1,10001,0.0,0.0,200,1.7500006862061248,1.0606601717798212,-1.948357385978521
F_obj,F_obj,2,10002,1.0,0.7522145971747096,28,5.7499994759653035,4.325233539568032,15.117948760424586
F_obj,F_obj,3,10003,0.0,0.0,200,0.0,3.5061423847555133,-2.0000000000000013
F_obj,F_obj,4,10004,0.0,0.0,200,2.250000395570347,1.118033988749895,0.1581167282756233
F_obj,F_obj,5,10005,0.0,0.0,200,3.2500008276024555,2.506401928692887,1.191957565074502
F_obj,F_obj,6,10006,1.0,0.6968941623488585,17,3.250000227251918,2.264906186004325,13.07981435461959
F_obj,F_obj,7,10007,1.0,0.25,9,1.0,0.25,10.831407384558664
F_obj,F_obj,8,10008,0.0,0.0,200,1.7499996538233802,1.0606601717798212,-1.9483577862328023
F_obj,F_obj,9,10009,1.0,0.7058823294566798,23,4.250000141396245,3.0,13.674155741126595
F_obj,F_obj,10,10010,1.0,0.6666664209864476,20,3.750001381951742,2.5,13.48130287288033
F_obj,F_obj,11,10011,0.0,0.0,200,0.0,4.650268809434569,-2.0000000000000013
F_obj,F_obj,12,10012,1.0,0.5099018344024109,17,2.500000573428353,1.2747548783981961,12.171726843367953
F_obj,F_obj,13,10013,1.0,0.4517538009623748,14,1.7500005829678433,0.7905694150420949,11.610000286140636
F_obj,F_obj,14,10014,1.0,0.8194434267206004,26,5.500000301871583,4.5069390943299865,14.954559573022982
F_obj,F_obj,15,10015,0.0,0.0,200,6.250002293713494,4.252438262865846,3.2953709075853217
F_obj,F_obj,16,10016,1.0,0.7453556973013045,20,3.7500014851900234,2.7950849718747373,13.549966193360868
F_obj,F_obj,17,10017,0.0,0.0,200,7.250000003392459,5.511760263654987,4.629034046318458
F_obj,F_obj,18,10018,0.0,0.0,200,0.0,2.57390753524675,-2.0000000000000013
F_obj,F_obj,19,10019,1.0,0.6250000890681361,20,3.9999994299640105,2.5,13.655033916475478
F_obj,F_obj,20,10020,1.0,0.7797122977956221,29,6.250000829298712,4.873202507837043,15.196153798047412
F_obj,F_obj,21,10021,1.0,0.25,7,1.0,0.25,10.851407384558664
F_obj,F_obj,22,10022,1.0,0.8438006552453419,30,6.250001993538225,5.273755777432247,15.782595489139151
F_obj,F_obj,23,10023,0.0,0.0,200,7.50000120409376,6.333924730650377,4.873906852214218
F_obj,F_obj,24,10024,0.0,0.0,200,2.250000466866976,1.0606601717798212,0.19366879929428227
