level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.88,0.6523947591836722,29.68,9.438370933920991,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.2,0.2,160.24,0.4175789701121595,25,0.6799999999999999,0.7727272727272727,0.45239475918367217,0.6934371449423417
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.16,0.16,168.16,-0.061621029887840476,25,0.72,0.8181818181818181,0.49239475918367215,0.7547497159538733
L2,B_L2 (+ object appearance),0.08,0.08,184.08,-1.040800000000001,25,0.8,0.9090909090909092,0.5723947591836722,0.8773748579769367
L3,B_L3 (+ distractors),0.16,0.16,168.44,-0.09368145552459069,25,0.72,0.8181818181818181,0.49239475918367215,0.7547497159538733
