level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.64,0.40144610523392177,91.76,6.45105890890486,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.44,0.3556018115624029,127.0,3.5206013673299905,25,0.2,0.3125,0.045844293671518876,0.11419787880319703
L2,B_L2 (+ object appearance),0.4,0.3002614382948421,143.68,3.0011447767536144,25,0.24,0.375,0.10118466693907968,0.2520504387011542
L3,B_L3 (+ distractors),0.6,0.4071842815563687,108.08,5.593074302454924,25,0.040000000000000036,0.06250000000000006,-0.005738176322446942,-0.014293765084863182
