level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,0.0,0.0,200,2.000000141396252,0.5,-0.5603632370230277
A,A (train visuals),1,10001,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),2,10002,1.0,0.14285714239854602,50,3.5000000112356227,0.5,10.542882180459682
A,A (train visuals),3,10003,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),4,10004,1.0,0.2857142304762038,24,1.750000338333317,0.5,11.442708530092736
A,A (train visuals),5,10005,0.0,0.0,200,0.0,0.0,-2.0000000000000013
A,A (train visuals),6,10006,0.0,0.0,200,0.7500000286184867,0.0,-1.4027953460068794
A,A (train visuals),7,10007,0.0,0.0,200,1.4999999349196957,0.0,-1.0599707022391869
A,A (train visuals),8,10008,1.0,1.0,54,1.2500000095394908,0.0,9.625939887138463
A,A (train visuals),9,10009,1.0,0.1111111101689392,32,2.2500000190789815,0.25,11.015279684082303
A,A (train visuals),10,10010,1.0,0.285714326935164,17,1.749999747522157,0.5,11.508471260570499
A,A (train visuals),11,10011,0.0,0.0,200,6.500000651440399,0.7071067811865476,-0.24432469896916645
A,A (train visuals),12,10012,0.0,0.0,200,2.2499996442838897,1.0307764064044151,0.0934510568573555
A,A (train visuals),13,10013,1.0,1.0,3,0.0,0.0,9.97
A,A (train visuals),14,10014,0.0,0.0,200,5.750000313107082,0.0,-1.83683540946382
A,A (train visuals),15,10015,1.0,0.42426394902111064,28,2.5000007052851068,1.0606601717798212,11.996576900070174
A,A (train visuals),16,10016,0.0,0.0,200,3.750000019078982,0.0,-1.4211952253346074
A,A (train visuals),17,10017,1.0,0.2222222222222222,60,2.25,0.5,10.489376908883381
A,A (train visuals),18,10018,1.0,1.0,20,1.5000001413962447,0.0,10.552432905765063
A,A (train visuals),19,10019,1.0,0.24999999284538035,19,2.0000000572369587,0.5,11.475508088503874
A,A (train visuals),20,10020,1.0,1.0,22,2.0000004797295623,0.0,10.90835170574646
A,A (train visuals),21,10021,1.0,1.0,22,2.0000004797295623,0.0,10.90835170574646
A,A (train visuals),22,10022,1.0,0.31426965678047836,18,2.250000170014731,0.7071067811865476,11.79637364844861
A,A (train visuals),23,10023,0.0,0.0,200,1.5000000476974682,0.0,-1.565561596225166
A,A (train visuals),24,10024,1.0,1.0,123,2.5000000435196363,0.0,9.061814475518267
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,0.2500000000000018,0.5,-1.7501783221010245
L1,B_L1 (materials + lighting),1,10001,1.0,1.0,8,0.0,0.0,9.92
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,0.25000011277777234,0.5,-1.8050265672123136
L1,B_L1 (materials + lighting),3,10003,1.0,1.0,1,0.0,0.0,9.99
L1,B_L1 (materials + lighting),4,10004,1.0,0.2222221321717234,49,2.25000091176167,0.5,11.118001006989054
L1,B_L1 (materials + lighting),5,10005,1.0,1.0,2,0.0,0.0,9.98
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,0.5000000095394908,0.0,-1.7806446118824428
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,0.0,0.0,-2.0000000000000013
L1,B_L1 (materials + lighting),8,10008,1.0,1.0,7,0.25,0.0,9.80505057788015
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,0.24999990630122346,0.25,-1.8630327738624806
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,1.0000001754904388,0.5,-2.595824558074596
L1,B_L1 (materials + lighting),11,10011,1.0,0.3142697000400228,20,2.249999860299915,0.7071067811865476,11.697167306445431
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,2.000000354304325,1.0307764064044151,-1.0645498322231188
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,1,0.0,0.0,9.99
L1,B_L1 (materials + lighting),14,10014,1.0,1.0,131,1.7499997475221427,0.0,8.95993619627327
L1,B_L1 (materials + lighting),15,10015,1.0,0.35355345684832645,58,2.9999994378073405,1.0606601717798212,11.60968768521985
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,5.999999701520861,0.0,-1.7800498607920494
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,0.750000131856754,0.5,-1.5547993031687908
L1,B_L1 (materials + lighting),18,10018,1.0,1.0,97,0.5000000190789816,0.0,9.276357605488176
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,5.999999468121987,0.5,-1.0519899854643977
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,0.9999999349196957,0.0,-1.9983010480226704
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,3.750000375193449,0.0,-1.2187342387039335
