level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.776795679497508,19.88,10.963362496714632,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.7746199681448362,20.08,10.950299852296787,25,0.0,0.0,0.0021757113526718053,0.002800879832492406
L2,B_L2 (+ object appearance),0.92,0.6909414360903847,37.2,10.332447648500844,25,0.039999999999999925,0.04166666666666659,0.08585424340712333,0.11052358512428975
L3,B_L3 (+ distractors),0.96,0.7309414362772806,29.36,10.821871441195324,25,0.0,0.0,0.045854243220227464,0.059029992610012405
