level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.32,0.15921469211562622,150.6,5.696095124880548,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.5093656094758187,62.92,13.03138650485521,25,-0.6399999999999999,-1.9999999999999996,-0.35015091736019244,-2.199237474302327
L2,B_L2 (+ object appearance),0.8,0.4600392752103183,80.0,10.224373249390503,25,-0.48000000000000004,-1.5,-0.30082458309469207,-1.889427282729817
L3,B_L3 (+ distractors),0.72,0.4242990248837852,88.12,9.032958342431199,25,-0.39999999999999997,-1.2499999999999998,-0.26508433276815896,-1.6649489393582295
