level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7196805534450543,6.52,10.88489637210066,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.6695092233024628,14.76,10.416391297480356,25,0.040000000000000036,0.040000000000000036,0.050171330142591564,0.06971333309261359
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.96,0.6702837275571792,14.8,10.403954023178164,25,0.040000000000000036,0.040000000000000036,0.049396825887875084,0.06863715526481347
L2,B_L2 (+ object appearance),0.92,0.6282521452051149,22.64,9.932403090494336,25,0.07999999999999996,0.07999999999999996,0.09142840823993947,0.12704026502074964
L3,B_L3 (+ distractors),0.88,0.5890266494598313,30.4,9.413930454304127,25,0.12,0.12,0.13065390398522303,0.18154430234330085
