level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,1.7500000190789815,2.7613402542968153,-0.4513054995781555
L1,B_L1 (materials + lighting),8,10008,1.0,1.0,9,0.7500000190789843,0.0,10.409703505489329
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,0.0,3.5214691218542087,-2.0000000000000013
L1,B_L1 (materials + lighting),10,10010,1.0,0.6666666666666666,14,1.5,1.0,11.329273786967509
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,0.0,0.75,-2.0000000000000013
L1,B_L1 (materials + lighting),12,10012,1.0,1.0,1,0.2500000095394908,0.0,10.080584378483922
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,7,0.7500001127777723,0.0,10.543753086747065
L1,B_L1 (materials + lighting),14,10014,1.0,0.900000337315722,20,2.4999990630122344,2.25,12.295708717343704
L1,B_L1 (materials + lighting),15,10015,1.0,0.5590168629528582,31,2.000000470190071,1.118033988749895,11.215676468497858
L1,B_L1 (materials + lighting),16,10016,1.0,1.0,4,0.0,0.0,9.96
L1,B_L1 (materials + lighting),17,10017,1.0,0.7071065131184107,25,3.000001137317215,2.1213203435596424,12.287243115437597
L1,B_L1 (materials + lighting),18,10018,1.0,1.0,14,0.5,0.0,10.358830534978274
L1,B_L1 (materials + lighting),19,10019,1.0,0.6666666666666666,9,1.5,1.0,11.379273786967508
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,1.75,2.75,-0.5107515046839236
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,1.7500000190789815,2.7613402542968153,-0.4513054995781555
L1,B_L1 (materials + lighting),22,10022,1.0,1.0,5,0.5,0.0,10.4371553344224
L1,B_L1 (materials + lighting),23,10023,1.0,0.7272727272727273,16,2.75,2.0,12.417242046751502
L1,B_L1 (materials + lighting),24,10024,1.0,1.0,15,0.7499999932694152,0.0,10.349703501901859
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,0.0,2.7950849718747373,-2.0000000000000013
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,0.0,0.0,-2.0000000000000013
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,0.0,2.7950849718747373,-2.0000000000000013
