level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7854497515861977,20.92,10.960632283903848,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.72,0.5862183912878902,66.44,7.694413158350265,25,0.24,0.25,0.19923136029830746,0.2536525855358211
L2,B_L2 (+ object appearance),0.16,0.13987615282616805,169.6,0.2969970662203092,25,0.7999999999999999,0.8333333333333333,0.6455735987600296,0.821915848157452
L3,B_L3 (+ distractors),0.16,0.13987615282616805,169.6,0.2902223796122113,25,0.7999999999999999,0.8333333333333333,0.6455735987600296,0.821915848157452
