level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.7985953931064675,17,3.5000013724122505,2.7950849718747373,13.03137118795275
A,A (train visuals),1,10001,1.0,1.0,11,0.5000000000000036,0.0,10.389703504293506
A,A (train visuals),2,10002,1.0,0.7985953695505872,16,3.5000014756505324,2.7950849718747373,13.162173100965356
A,A (train visuals),3,10003,1.0,0.6082761733015943,14,2.50000032768104,1.5206906325745548,11.810897063290247
A,A (train visuals),4,10004,1.0,0.20000005996723494,11,1.249999625204894,0.25,10.631396993687291
A,A (train visuals),5,10005,1.0,0.6708201485986973,15,2.50000091176167,1.6770509831248424,12.084639108936418
A,A (train visuals),6,10006,1.0,0.583095169459765,14,2.5000000858554747,1.4577379737113252,11.992529724811805
A,A (train visuals),7,10007,1.0,0.8496434196315455,19,3.2499989883924387,2.7613402542968153,12.766462910529476
A,A (train visuals),8,10008,1.0,1.0,12,0.7500000353490635,0.0,10.495724691412041
A,A (train visuals),9,10009,1.0,0.8285807920908239,31,4.250000911761671,3.5214691218542087,13.687654239552973
A,A (train visuals),10,10010,1.0,0.5714283841867217,13,1.7500005734283526,1.0,11.397440263640805
A,A (train visuals),11,10011,1.0,0.6,6,1.25,0.75,11.167117662571929
A,A (train visuals),12,10012,1.0,1.0,1,0.0,0.0,9.99
A,A (train visuals),13,10013,1.0,1.0,7,1.000000002808906,0.0,10.631456419212284
A,A (train visuals),14,10014,1.0,0.7499999622660608,17,3.0000001509357643,2.25,12.367261090865712
A,A (train visuals),15,10015,1.0,0.5590167737186148,15,2.0000007894444067,1.118033988749895,11.219744677289963
A,A (train visuals),16,10016,1.0,1.0,11,1.0000001223172632,0.0,9.778891199932312
A,A (train visuals),17,10017,1.0,0.7071064622029808,13,3.000001353333269,2.1213203435596424,12.343842918223292
A,A (train visuals),18,10018,1.0,1.0,5,0.5000001223172632,0.0,10.378464989915896
A,A (train visuals),19,10019,1.0,0.5714284946628558,12,1.7500002350950357,1.0,11.347244743389163
A,A (train visuals),20,10020,1.0,0.7857142518307484,19,3.500000150935764,2.75,12.79510963439343
