level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7777142776964017,10.96,10.683562606211659,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),1.0,0.7756666595198314,16.96,10.628330051459852,25,0.0,0.0,0.0020476181765702872,0.002632866896356018
L2,B_L2 (+ object appearance),1.0,0.7754285652183961,21.24,10.566815540720855,25,0.0,0.0,0.002285712478005575,0.0029390131357442486
L3,B_L3 (+ distractors),0.96,0.7337618980175868,28.24,10.108778945266058,25,0.040000000000000036,0.040000000000000036,0.043952379678814824,0.05651481648119186
