level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.8,0.6311196183499267,57.92,9.829117082645912,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.36,0.25795690280727773,132.52,2.7592814283709663,25,0.44000000000000006,0.55,0.37316271554264896,0.5912709804811478
L2,B_L2 (+ object appearance),0.32,0.21795690425083336,140.0,2.1874535887351705,25,0.48000000000000004,0.6,0.41316271409909333,0.65465040554327
L3,B_L3 (+ distractors),0.32,0.21795690425083336,140.0,2.1874535887351705,25,0.48000000000000004,0.6,0.41316271409909333,0.65465040554327
