level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7500167571240933,18.12,10.960116684601289,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.92,0.7139038998482141,25.72,10.395876863660611,25,0.039999999999999925,0.04166666666666659,0.03611285727587921,0.04814940057386503
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.64,0.4851641576554091,79.16,6.745835728895288,25,0.31999999999999995,0.3333333333333333,0.2648525994686842,0.35312890939163816
L2,B_L2 (+ object appearance),0.52,0.4071924084029232,102.0,5.224596098499519,25,0.43999999999999995,0.4583333333333333,0.3428243487211701,0.4570889189672444
L3,B_L3 (+ distractors),0.56,0.43514325062918935,95.28,5.705166370995255,25,0.3999999999999999,0.4166666666666666,0.314873506494904,0.4198219619815866
