level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.7522318728473008,13.6,10.96036065717947,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.52,0.4157142841111534,114.16,4.743496336758604,25,0.48,0.48,0.33651758873614734,0.4473588542085862
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.68,0.5520476153685349,78.64,6.7151434397592995,25,0.31999999999999995,0.31999999999999995,0.2001842574787659,0.26612041406998754
L2,B_L2 (+ object appearance),0.68,0.51342856791593,87.4,6.662125911158678,25,0.31999999999999995,0.31999999999999995,0.2388033049313708,0.3174597003281283
L3,B_L3 (+ distractors),0.64,0.5099999971950209,87.0,6.234861704756335,25,0.36,0.36,0.24223187565227988,0.32201756452488384
