level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.88,0.651585809544141,41.64,11.468236530666621,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.64,0.43371235667604274,85.32,7.748867174514658,25,0.24,0.2727272727272727,0.21787345286809828,0.33437415253184494
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.6,0.3648081332302309,95.0,7.114823964723073,25,0.28,0.31818181818181823,0.2867776763139101,0.44012265478056367
L2,B_L2 (+ object appearance),0.44,0.28416102017192485,121.08,4.915039978779234,25,0.44,0.5,0.3674247893722162,0.5638931726110977
L3,B_L3 (+ distractors),0.44,0.28690350832760403,120.8,5.030592086742174,25,0.44,0.5,0.364682301216537,0.5596842286538961
