level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.9055787697473655,40,7.749999701520931,7.018235195245775,16.767475445855094
A,A (train visuals),1,10001,1.0,0.6060916823808313,9,1.7499995505850987,1.0606601717798212,11.621718748471421
A,A (train visuals),2,10002,1.0,0.823854123668928,24,5.249999259949277,4.325233539568032,14.735554549287356
A,A (train visuals),3,10003,1.0,0.8765355610232989,22,4.000000160475312,3.5061423847555133,13.45864114264156
A,A (train visuals),4,10004,1.0,0.6388763898640025,7,1.7500004797295616,1.118033988749895,11.556685948336026
A,A (train visuals),5,10005,1.0,0.8354672648736723,16,3.000000160475312,2.506401928692887,12.593713733128002
A,A (train visuals),6,10006,1.0,0.9059620657121954,12,2.500001127777724,2.264906186004325,12.379933043941955
A,A (train visuals),7,10007,1.0,0.9999995488891141,3,0.25000011277777234,0.25,10.21027550528863
A,A (train visuals),8,10008,1.0,0.24956703245716205,23,4.2500011373172155,1.0606601717798212,11.385646603674665
A,A (train visuals),9,10009,0.0,0.0,200,1.75,3.0,-2.614284910003813
A,A (train visuals),10,10010,1.0,0.7692304222223952,16,3.2500014661110415,2.5,12.978271848262578
A,A (train visuals),11,10011,1.0,0.8455033270850557,29,5.5000006037430555,4.650268809434569,14.87331963721654
A,A (train visuals),12,10012,0.0,0.0,200,1.2500005638888618,1.2747548783981961,-0.755952383516958
A,A (train visuals),13,10013,1.0,0.26352315830332673,19,2.9999997728173655,0.7905694150420949,11.337574957803177
A,A (train visuals),14,10014,1.0,0.7838153554583087,27,5.75000102121591,4.5069390943299865,14.371179249554354
A,A (train visuals),15,10015,0.0,0.0,200,0.750000338333317,4.252438262865846,-1.2500019234724804
A,A (train visuals),16,10016,1.0,0.7985953695505872,17,3.5000014756505324,2.7950849718747373,13.32997466027544
A,A (train visuals),17,10017,1.0,0.8165570155502673,32,6.750000500504773,5.511760263654987,15.871051344037408
A,A (train visuals),18,10018,1.0,0.7919716370901541,21,3.2499996397645607,2.57390753524675,13.007899244431826
A,A (train visuals),19,10019,1.0,0.7692309109241592,15,3.2499994013455376,2.5,13.044329742033977
A,A (train visuals),20,10020,1.0,0.7797122920567984,30,6.25000087529985,4.873202507837043,14.448068060690971
A,A (train visuals),21,10021,1.0,0.4999998872222531,3,0.5000001127777723,0.25,10.365248044341643
A,A (train visuals),22,10022,1.0,0.8789590358438537,28,6.000001777522115,5.273755777432247,15.53251323098825
A,A (train visuals),23,10023,1.0,0.8445231353629538,39,7.500001439188784,6.333924730650377,15.902476087545303
A,A (train visuals),24,10024,1.0,0.6060912533168408,9,1.7500007894444067,1.0606601717798212,11.554601655852553
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,0.0,7.018235195245775,-2.0000000000000013
L1,B_L1 (materials + lighting),1,10001,1.0,0.4714045127964378,12,2.2500000381579635,1.0606601717798212,11.536582025646139
L1,B_L1 (materials + lighting),2,10002,1.0,0.7522145236287057,27,5.750000038157964,4.325233539568032,14.528047499809437
L1,B_L1 (materials + lighting),3,10003,1.0,0.9349711033943084,22,3.750000798983898,3.5061423847555133,13.332724012116184
