level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.5000000168318577,14,2.4999999158407142,1.25,12.22255274042924
A,A (train visuals),1,10001,1.0,0.5625000220897788,20,3.999999842917135,2.25,13.371541963075043
A,A (train visuals),2,10002,1.0,0.6673557725287765,75,9.250000332186302,6.173041117577629,15.87729417714774
A,A (train visuals),3,10003,1.0,0.5000001013656794,17,2.9999993918060466,1.5,12.422812859656815
A,A (train visuals),4,10004,1.0,1.0,10,1.5000002350950354,0.0,10.71881888611245
A,A (train visuals),5,10005,1.0,1.0,25,2.0000000190789815,0.0,10.047177698088882
A,A (train visuals),6,10006,1.0,1.0,15,1.49999985076041,0.0,11.129949908030499
A,A (train visuals),7,10007,1.0,1.0,10,1.2500004606505803,0.0,10.879806183443113
A,A (train visuals),8,10008,1.0,0.5625000605159952,20,3.9999995696640807,2.25,13.417647608269126
A,A (train visuals),9,10009,1.0,0.6614443489376061,49,7.750001129473854,5.126194451350545,14.617346978787834
A,A (train visuals),10,10010,1.0,0.4485065955374326,31,4.50000072436409,2.0182800048005185,13.220914327585092
A,A (train visuals),11,10011,1.0,0.5740652846623757,47,6.999999439503487,4.0184566708750395,14.15261192853551
A,A (train visuals),12,10012,1.0,1.0,34,3.000000179554222,0.0,11.027029158853214
A,A (train visuals),13,10013,1.0,1.0,20,2.0000002350950354,0.0,11.070011120152907
A,A (train visuals),14,10014,1.0,1.0,15,1.499999944459201,0.0,11.089101851895053
A,A (train visuals),15,10015,1.0,0.6317408025031417,47,6.75000002077517,4.264250430020729,15.170186425764467
A,A (train visuals),16,10016,1.0,0.5680951404555907,42,5.750000414649271,3.2665472931798827,14.341557095742594
A,A (train visuals),17,10017,1.0,0.6819052981547882,51,8.500001251791275,5.7961958879188025,16.130680359930317
A,A (train visuals),18,10018,1.0,0.6231917571970953,46,6.2499992044084784,3.8949479866757675,13.85508225299969
A,A (train visuals),19,10019,1.0,0.4485065955374326,24,4.50000072436409,2.0182800048005185,13.290914327585092
A,A (train visuals),20,10020,1.0,0.5833333058396176,20,3.000000141396259,1.75,12.659295378681668
A,A (train visuals),21,10021,1.0,1.0,15,1.2500000286184865,0.0,10.929368297959332
A,A (train visuals),22,10022,1.0,0.6357465839821764,46,7.0000002463307,4.450226244479136,14.105835614145834
A,A (train visuals),23,10023,1.0,0.33333323308645474,9,1.5000004511110894,0.5,11.229249181920252
A,A (train visuals),24,10024,1.0,0.6000001153554984,25,3.7499992790282737,2.25,13.322073754314557
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,6.500000394087344,1.25,-2.3506025645662887
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,9.500000896075036,2.25,-0.9513576795211403
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,2.9999993631877167,6.173041117577629,-2.247481156855366
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,4.000000256982938,1.5,-2.038053807312199
L1,B_L1 (materials + lighting),4,10004,0.0,0.0,200,5.500000594203536,0.0,-5.674102181739411
L1,B_L1 (materials + lighting),5,10005,0.0,0.0,200,6.000000922997347,0.0,-5.603720841226394
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,6.250001014999951,0.0,-4.264268555459129
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,8.500001299488627,0.0,-4.4598211229535
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,12.000003497807148,2.25,-0.9902583642066165
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,0.7500001223172632,5.126194451350545,-1.9133354267365188
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,7.250002142777673,2.0182800048005185,-2.1101360120299697
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,4.750000678362822,4.0184566708750395,-0.606314619459517
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,0.7500000095394908,0.0,-2.350994454505611
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,8.500002240426273,0.0,-3.3179880120057224
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,6.75000034527713,0.0,-3.43289784471102
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,0.0,4.264250430020729,-2.0000000000000013
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,0.25000011277777234,3.2665472931798827,-1.8484955142333257
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,0.7499997189037131,5.7961958879188025,-1.7745036774630696
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,0.2500000095394908,3.8949479866757675,-2.0927656803696872
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,5.250001617046804,2.0182800048005185,-2.48842473806155
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,9.000001013588097,1.75,-2.4449414591958814
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,11.250001224868905,0.0,-4.862860916549619
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,2.00000057985987,4.450226244479136,-2.5087064250289366
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,12.250002595584942,0.5,-3.515008917649131
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,4.50000034002945,2.25,-1.002976123481193
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,4.500000311410963,1.25,-2.3539561636157167
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,5.5000006508141634,2.25,-1.0415621786370846
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,1.2499994187284444,6.173041117577629,-1.5666805967441941
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,10.000001825219456,1.5,-1.7853627243745065
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,10.750001037471337,0.0,-5.244112104988055
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,1.249999737982652,0.0,-3.1420813964965992
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,11.00000365658617,0.0,-3.3730157790026376
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,5.750000464714398,0.0,-3.559801780942589
L2,B_L2 (+ object appearance),8,10008,0.0,0.0,200,11.250003365950334,2.25,-1.2764814516793768
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,0.25,5.126194451350545,-2.009385746413456
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,7.250001842602347,2.0182800048005185,-2.818939731200733
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,0.7500001127777723,4.0184566708750395,-1.922130760155526
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,1.000000131856754,0.0,-2.696749074569116
L2,B_L2 (+ object appearance),13,10013,0.0,0.0,200,2.999999625204894,0.0,-4.275352086523711
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,6.250000752982615,0.0,-4.9449960312530905
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,0.0,4.264250430020729,-2.0000000000000013
