level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7699427109261316,18.12,10.981187176501123,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.72,0.6159934074848394,63.64,7.736543373036382,25,0.24,0.25,0.1539493034412922,0.19994903680056023
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.72,0.6045171083293424,65.92,7.947319240187021,25,0.24,0.25,0.1654256025967893,0.2148544304001603
L2,B_L2 (+ object appearance),0.8,0.6491604940152601,50.4,8.798063933901778,25,0.15999999999999992,0.1666666666666666,0.12078221691087154,0.15687169343494103
L3,B_L3 (+ distractors),0.8,0.6491604940152601,50.4,8.784713638434408,25,0.15999999999999992,0.1666666666666666,0.12078221691087154,0.15687169343494103
