level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.88,0.6819023425599743,29.0,9.345950705449791,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.92,0.6498266832767915,22.44,9.863355419942502,25,-0.040000000000000036,-0.0454545454545455,0.03207565928318279,0.047038494049991754
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.92,0.6468267694122166,22.72,9.869396569014878,25,-0.040000000000000036,-0.0454545454545455,0.035075573147757666,0.05143782468333832
L2,B_L2 (+ object appearance),0.88,0.6040703794127197,30.88,9.411791165438057,25,0.0,0.0,0.0778319631472546,0.1141394570592917
L3,B_L3 (+ distractors),0.88,0.6040703794127198,30.36,9.394744713089533,25,0.0,0.0,0.07783196314725449,0.11413945705929153
