level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.745452239573873,26.52,12.57616172741515,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.6680493433024063,59.16,12.27906787333458,25,0.0,0.0,0.07740289627146668,0.10383347471826355
L2,B_L2 (+ object appearance),0.52,0.32522762687574164,134.08,5.290771884948145,25,0.43999999999999995,0.4583333333333333,0.42022461269813133,0.563717687585655
L3,B_L3 (+ distractors),0.48,0.2891838138612173,138.72,5.144798955449501,25,0.48,0.5,0.4562684257126557,0.6120692936323794
