level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.76,0.4962663564642883,66.84,9.957917760783063,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.4,0.2175429824353289,128.48,4.299797027055033,25,0.36,0.47368421052631576,0.2787233740289594,0.5616406802483226
L2,B_L2 (+ object appearance),0.08,0.05884551693732678,185.44,-0.9432789479166038,25,0.68,0.8947368421052632,0.43742083952696154,0.8814235215206225
L3,B_L3 (+ distractors),0.08,0.05884551693732678,185.44,-0.9494917568553825,25,0.68,0.8947368421052632,0.43742083952696154,0.8814235215206225
