level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L1,B_L1 (materials + lighting),23,10023,1.0,0.7272727272727273,28,2.75,2.0,12.297242046751503
L1,B_L1 (materials + lighting),24,10024,1.0,1.0,9,0.75,0.0,10.377653033903409
L2,B_L2 (+ object appearance),0,10000,1.0,0.5590169462301376,98,5.000000430620307,2.7950849718747373,12.232503616441827
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,10,0.500000097876621,0.0,10.357189496582157
L2,B_L2 (+ object appearance),2,10002,1.0,0.6576668223798904,28,4.250001485190023,2.7950849718747373,12.914213009745653
L2,B_L2 (+ object appearance),3,10003,1.0,0.27648916287977515,105,5.50000085622087,1.5206906325745548,10.880825644370189
L2,B_L2 (+ object appearance),4,10004,1.0,0.14285710525302375,31,1.7500004606505803,0.25,10.48377161985563
L2,B_L2 (+ object appearance),5,10005,1.0,0.30491829645790625,121,5.500001156396196,1.6770509831248424,11.043242351179028
L2,B_L2 (+ object appearance),6,10006,1.0,0.48591259537803244,42,3.0000003860307998,1.4577379737113252,11.732488267714876
L2,B_L2 (+ object appearance),7,10007,1.0,0.5020618487431454,82,5.500000171710947,2.7613402542968153,12.140535903698394
L2,B_L2 (+ object appearance),8,10008,1.0,1.0,14,0.7500001332256808,0.0,10.451066479065709
L2,B_L2 (+ object appearance),9,10009,1.0,0.3806992666594392,72,9.250002377872708,3.5214691218542087,13.225457636570823
L2,B_L2 (+ object appearance),10,10010,1.0,0.3999998871544125,35,2.500000705285121,1.0,10.971426686427312
L2,B_L2 (+ object appearance),11,10011,1.0,0.33333319825758506,20,2.25000091176167,0.75,10.987109251970299
L2,B_L2 (+ object appearance),12,10012,1.0,1.0,1,0.0,0.0,9.99
L2,B_L2 (+ object appearance),13,10013,1.0,1.0,5,0.4999998126024469,0.0,10.430169321658765
L2,B_L2 (+ object appearance),14,10014,1.0,0.6923077619852995,51,3.249999672902377,2.25,11.834108301097547
L2,B_L2 (+ object appearance),15,10015,1.0,0.31943818812159824,39,3.500001034078934,1.118033988749895,11.008385083202826
L2,B_L2 (+ object appearance),16,10016,1.0,1.0,5,0.0,0.0,9.950000000000001
L2,B_L2 (+ object appearance),17,10017,1.0,0.5656852009092335,18,3.7500014851900234,2.1213203435596424,12.292625302916356
L2,B_L2 (+ object appearance),18,10018,1.0,1.0,89,7.000001345489949,0.0,9.533253103017971
L2,B_L2 (+ object appearance),19,10019,1.0,0.36363634976073184,37,2.7500001049344696,1.0,10.99489996053564
L2,B_L2 (+ object appearance),20,10020,1.0,0.7857143866033549,36,3.499999550585113,2.75,12.472496156655707
L2,B_L2 (+ object appearance),21,10021,1.0,0.6497271317399205,42,4.249999914428929,2.7613402542968153,12.520553114054103
L2,B_L2 (+ object appearance),22,10022,1.0,1.0,4,0.750000338333317,0.0,10.339539353799287
L2,B_L2 (+ object appearance),23,10023,1.0,0.2857142595834788,112,7.000000640204828,2.0,11.364632226110704
L2,B_L2 (+ object appearance),24,10024,1.0,1.0,5,0.5000002255555447,0.0,10.354503765443262
L3,B_L3 (+ distractors),0,10000,1.0,0.5323971671380646,80,5.249999707736795,2.7950849718747373,12.254172479630451
L3,B_L3 (+ distractors),1,10001,1.0,1.0,10,0.500000097876621,0.0,10.357189496582157
L3,B_L3 (+ distractors),2,10002,1.0,0.6576669995878948,30,4.250000340029505,2.7950849718747373,13.016436920233705
L3,B_L3 (+ distractors),3,10003,1.0,0.5529783776582097,67,2.750000170014746,1.5206906325745548,11.22143232836536
L3,B_L3 (+ distractors),4,10004,1.0,0.19999992782225176,18,1.2500004511110894,0.25,10.567722704321442
L3,B_L3 (+ distractors),5,10005,1.0,0.47915744202421334,67,3.499999866515891,1.6770509831248424,11.68608311689924
L3,B_L3 (+ distractors),6,10006,1.0,0.34299715194461833,44,4.250000227251733,1.4577379737113252,11.677494747991135
L3,B_L3 (+ distractors),7,10007,1.0,0.5522679645287161,59,5.000000781601075,2.7613402542968153,12.331973528447438
L3,B_L3 (+ distractors),8,10008,1.0,1.0,7,0.5000000000000036,0.0,10.429828688903793
L3,B_L3 (+ distractors),9,10009,1.0,0.7825487586271764,29,4.4999996269010945,3.5214691218542087,13.77605583920484
L3,B_L3 (+ distractors),10,10010,1.0,0.2857143185075471,35,3.4999995982825944,1.0,10.97635260667822
L3,B_L3 (+ distractors),11,10011,1.0,0.599999778887803,8,1.2500004606505801,0.75,11.00243830871894
L3,B_L3 (+ distractors),12,10012,1.0,1.0,1,0.0,0.0,9.99
L3,B_L3 (+ distractors),13,10013,1.0,1.0,7,0.7500001542592933,0.0,10.582234435796236
L3,B_L3 (+ distractors),14,10014,1.0,0.3461538535031663,142,6.499999861996103,2.25,10.939786880239543
L3,B_L3 (+ distractors),15,10015,1.0,0.34401034761057014,24,3.250001043618439,1.118033988749895,11.185214392805008
L3,B_L3 (+ distractors),16,10016,1.0,1.0,5,0.0,0.0,9.950000000000001
L3,B_L3 (+ distractors),17,10017,1.0,0.707106486536456,15,3.0000012500949875,2.1213203435596424,12.32575059744363
L3,B_L3 (+ distractors),18,10018,1.0,1.0,46,3.74999982383814,0.0,9.968373412634014
L3,B_L3 (+ distractors),19,10019,1.0,0.44444449431661937,19,2.2499997475221427,1.0,11.293154361294908
L3,B_L3 (+ distractors),20,10020,1.0,0.4782608490764632,60,5.750000246330714,2.75,12.27024682921957
L3,B_L3 (+ distractors),21,10021,1.0,0.6497271055327498,71,4.250000085855474,2.7613402542968153,12.193005921545993
L3,B_L3 (+ distractors),22,10022,1.0,1.0,6,0.49999991584071424,0.0,10.403777155000311
L3,B_L3 (+ distractors),23,10023,1.0,0.533333421188775,56,3.749999382266527,2.0,11.997370754774298
L3,B_L3 (+ distractors),24,10024,1.0,1.0,9,0.7500000095394908,0.0,10.509321632736944
