level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.33333329426467,11,2.2500002637135084,0.75,11.729251055889252
A,A (train visuals),1,10001,1.0,1.0,7,0.2500000095394908,0.0,10.098897430619477
A,A (train visuals),2,10002,1.0,1.0,33,1.000000338333317,0.0,10.31708997283259
A,A (train visuals),3,10003,1.0,0.14285711445936827,13,1.7500003478728077,0.25,11.33426086349944
A,A (train visuals),4,10004,1.0,1.0,17,1.2499997284431612,0.0,10.941063041312782
A,A (train visuals),5,10005,1.0,0.1666666144233418,12,1.500000470190071,0.25,11.33143804377654
A,A (train visuals),6,10006,1.0,1.0,5,0.5000000190789816,0.0,10.415966957922835
A,A (train visuals),7,10007,1.0,0.19999999236840765,12,1.250000047697454,0.25,10.972583987640276
A,A (train visuals),8,10008,1.0,1.0,3,0.2500000095394908,0.0,10.138897430619478
A,A (train visuals),9,10009,1.0,1.0,10,1.250000357412313,0.0,10.841464109726783
A,A (train visuals),10,10010,1.0,1.0,15,1.5000002255555447,0.0,10.790829004082072
A,A (train visuals),11,10011,1.0,1.0,3,0.24999990630122346,0.0,10.211136837492521
A,A (train visuals),12,10012,1.0,1.0,17,1.2499998316814285,0.0,10.788580243127052
A,A (train visuals),13,10013,1.0,1.0,1,0.2500000095394908,0.0,10.183130457407911
A,A (train visuals),14,10014,1.0,1.0,8,1.0000000095394908,0.0,10.843244752900697
A,A (train visuals),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
A,A (train visuals),16,10016,1.0,1.0,7,0.25,0.0,10.027533525637379
A,A (train visuals),17,10017,1.0,1.0,7,0.750000338333317,0.0,10.571225277448596
A,A (train visuals),18,10018,1.0,1.0,11,1.5000001127777725,0.0,11.038191198228809
A,A (train visuals),19,10019,1.0,1.0,23,2.250000513823756,0.0,10.707778820409448
A,A (train visuals),20,10020,1.0,0.2,7,1.25,0.25,11.149958826352659
A,A (train visuals),21,10021,1.0,0.1999999984736815,10,1.2500000095394908,0.25,11.119475334466037
A,A (train visuals),22,10022,1.0,1.0,76,0.25,0.0,9.33753352563738
A,A (train visuals),23,10023,1.0,0.19999999236840765,13,1.250000047697454,0.25,10.962583987640276
A,A (train visuals),24,10024,1.0,1.0,2,0.2500000095394908,0.0,10.141240404515727
L1,B_L1 (materials + lighting),0,10000,1.0,0.3333332775568567,17,2.2500003764912804,0.75,11.718803635720358
L1,B_L1 (materials + lighting),1,10001,1.0,1.0,12,0.2500000095394908,0.0,10.118294804419744
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,1.0000001127777725,0.0,-1.4556963827213862
