level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,4.750000462346726,0.0,-2.2432020123527465
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,4.499999650499822,0.0,-3.397498455751082
L2,B_L2 (+ object appearance),8,10008,0.0,0.0,200,2.0000001008706185,0.0,-2.878993200357001
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,4.750000058933132,0.25,-2.3114208538923684
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,4.749999907997355,0.5,-0.9894042935700618
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,1.7500002637135363,0.7071067811865476,-2.6477265853307568
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,2.0000001604752264,1.0307764064044151,-0.746688024310324
L2,B_L2 (+ object appearance),13,10013,1.0,1.0,26,0.2500000095394908,0.0,9.973780719256474
L2,B_L2 (+ object appearance),14,10014,1.0,1.0,125,4.999999495044285,0.0,9.099167281222641
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,1.2500001318567682,1.0606601717798212,-1.6672234841144857
L2,B_L2 (+ object appearance),16,10016,0.0,0.0,200,2.7499995696640807,0.0,-2.4835322310163317
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,5.250000039854165,0.5,-1.6883842450866726
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,4.499999645980063,0.0,-2.714329957507629
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,4.0000002463307425,0.5,-0.8865434329147177
L2,B_L2 (+ object appearance),20,10020,1.0,1.0,84,2.750000095394936,0.0,10.296528107631469
L2,B_L2 (+ object appearance),21,10021,0.0,0.0,200,2.249999957106741,0.0,-2.9598862258488
L2,B_L2 (+ object appearance),22,10022,0.0,0.0,200,2.7499997761406583,0.7071067811865476,-2.8939534025855305
L2,B_L2 (+ object appearance),23,10023,1.0,1.0,19,0.9999997189036705,0.0,10.365944012307896
L2,B_L2 (+ object appearance),24,10024,1.0,1.0,1,0.0,0.0,9.99
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,5.500000398678263,0.5,-1.9781570336073766
L3,B_L3 (+ distractors),1,10001,1.0,1.0,1,0.0,0.0,9.99
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,2.0000001604752407,0.5,-1.9031206499358364
L3,B_L3 (+ distractors),3,10003,1.0,1.0,1,0.0,0.0,9.99
L3,B_L3 (+ distractors),4,10004,0.0,0.0,200,5.74999987153558,0.5,-1.5954070506653044
L3,B_L3 (+ distractors),5,10005,1.0,1.0,2,0.0,0.0,9.98
L3,B_L3 (+ distractors),6,10006,0.0,0.0,200,6.499999758757822,0.0,-2.038783677262081
L3,B_L3 (+ distractors),7,10007,0.0,0.0,200,4.250000039854164,0.0,-2.2164889678721074
L3,B_L3 (+ distractors),8,10008,1.0,1.0,20,0.2500000244406527,0.0,9.551182326820859
L3,B_L3 (+ distractors),9,10009,0.0,0.0,200,1.5000000381579632,0.25,-2.031668783953752
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,2.7500002541740316,0.5,-2.2405689798793103
L3,B_L3 (+ distractors),11,10011,0.0,0.0,200,2.7500005638888623,0.7071067811865476,-2.672279269399467
L3,B_L3 (+ distractors),12,10012,0.0,0.0,200,3.500000621125835,1.0307764064044151,-1.1752217206579518
L3,B_L3 (+ distractors),13,10013,1.0,1.0,49,1.7499997570616337,0.0,9.575742470084062
L3,B_L3 (+ distractors),14,10014,1.0,1.0,60,1.749999953998692,0.0,9.759501938345478
L3,B_L3 (+ distractors),15,10015,0.0,0.0,200,0.7500001127777723,1.0606601717798212,-2.6383040320877087
L3,B_L3 (+ distractors),16,10016,0.0,0.0,200,3.7500005083480765,0.0,-3.1272055171844726
L3,B_L3 (+ distractors),17,10017,0.0,0.0,200,0.25,0.5,-1.9876481951759464
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,3.2499997952196105,0.0,-2.942833650007833
L3,B_L3 (+ distractors),19,10019,0.0,0.0,200,1.7499998507604384,0.5,-2.8454779464970223
L3,B_L3 (+ distractors),20,10020,0.0,0.0,200,4.50000026540971,0.0,-2.406180978472555
L3,B_L3 (+ distractors),21,10021,0.0,0.0,200,4.999999639548606,0.0,-2.34769321002495
L3,B_L3 (+ distractors),22,10022,0.0,0.0,200,1.0000004511110894,0.7071067811865476,-1.7084334089826387
L3,B_L3 (+ distractors),23,10023,0.0,0.0,200,3.9999998858104413,0.0,-3.0251957703478833
L3,B_L3 (+ distractors),24,10024,1.0,1.0,1,0.0,0.0,9.99
