level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,0.0,1.75,-2.0000000000000013
L2,B_L2 (+ object appearance),21,10021,0.0,0.0,200,0.7499997189036703,0.0,-2.716238658248963
L2,B_L2 (+ object appearance),22,10022,0.0,0.0,200,0.25,4.450226244479136,-1.7506406142712447
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,3.750000452807292,0.5,-3.631847856609645
L2,B_L2 (+ object appearance),24,10024,0.0,0.0,200,0.25,2.25,-2.235179747502416
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,4.249999439503543,1.25,-2.6981207939984255
L3,B_L3 (+ distractors),1,10001,0.0,0.0,200,0.0,2.25,-2.0000000000000013
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,0.0,6.173041117577629,-2.0000000000000013
L3,B_L3 (+ distractors),3,10003,0.0,0.0,200,0.0,1.5,-2.0000000000000013
L3,B_L3 (+ distractors),4,10004,0.0,0.0,200,3.25,0.0,-4.594761409081984
L3,B_L3 (+ distractors),5,10005,0.0,0.0,200,0.25,0.0,-2.2417623646216223
L3,B_L3 (+ distractors),6,10006,0.0,0.0,200,1.75,0.0,-3.5534350447535874
L3,B_L3 (+ distractors),7,10007,0.0,0.0,200,0.7499997189036703,0.0,-2.716238658248963
L3,B_L3 (+ distractors),8,10008,0.0,0.0,200,0.0,2.25,-2.0000000000000013
L3,B_L3 (+ distractors),9,10009,0.0,0.0,200,0.0,5.126194451350545,-2.0000000000000013
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,0.5000000190789958,2.0182800048005185,-2.3489109717845325
L3,B_L3 (+ distractors),11,10011,0.0,0.0,200,0.0,4.0184566708750395,-2.0000000000000013
L3,B_L3 (+ distractors),12,10012,0.0,0.0,200,0.25000011277777234,0.0,-2.200317997584135
L3,B_L3 (+ distractors),13,10013,0.0,0.0,200,1.25,0.0,-2.712605529213499
L3,B_L3 (+ distractors),14,10014,0.0,0.0,200,0.0,0.0,-2.0000000000000013
L3,B_L3 (+ distractors),15,10015,0.0,0.0,200,0.0,4.264250430020729,-2.0000000000000013
L3,B_L3 (+ distractors),16,10016,0.0,0.0,200,0.0,3.2665472931798827,-2.0000000000000013
L3,B_L3 (+ distractors),17,10017,0.0,0.0,200,0.25,5.7961958879188025,-1.9830118385677007
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,0.0,3.8949479866757675,-2.0000000000000013
L3,B_L3 (+ distractors),19,10019,0.0,0.0,200,0.25,2.0182800048005185,-2.1098149088828233
L3,B_L3 (+ distractors),20,10020,0.0,0.0,200,0.0,1.75,-2.0000000000000013
L3,B_L3 (+ distractors),21,10021,0.0,0.0,200,0.7499997189036703,0.0,-2.716238658248963
L3,B_L3 (+ distractors),22,10022,0.0,0.0,200,0.25,4.450226244479136,-1.7506406142712447
L3,B_L3 (+ distractors),23,10023,0.0,0.0,200,3.750000452807292,0.5,-3.631847856609645
L3,B_L3 (+ distractors),24,10024,0.0,0.0,200,0.25,2.25,-2.235179747502416
