level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.5614237273770973,36.92,12.513261808986012,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.2,0.143766456019533,164.36,1.2210666374872765,25,0.72,0.7826086956521738,0.41765727135756436,0.743925222592226
L2,B_L2 (+ object appearance),0.12,0.0975095004606269,178.4,0.11127259484685259,25,0.8,0.8695652173913043,0.46391422691647044,0.8263174573754136
L3,B_L3 (+ distractors),0.12,0.0975095004606269,178.4,0.06782851712292957,25,0.8,0.8695652173913043,0.46391422691647044,0.8263174573754136
