level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.4999999980921018,16,2.500000009539491,1.25,12.222803778311448
A,A (train visuals),1,10001,1.0,0.4736842168471668,28,4.749999936615912,2.25,13.184114212474718
A,A (train visuals),2,10002,1.0,0.7262400518037582,45,8.500000932536953,6.173041117577629,16.14912981378383
A,A (train visuals),3,10003,1.0,0.400000055897039,24,3.7499994759653323,1.5,12.375810174906263
A,A (train visuals),4,10004,1.0,1.0,12,1.7500003574122986,0.0,10.724751632933575
A,A (train visuals),5,10005,1.0,1.0,18,2.7499998316814285,0.0,10.182433710379748
A,A (train visuals),6,10006,1.0,1.0,14,1.499999541045608,0.0,10.849807070828032
A,A (train visuals),7,10007,1.0,1.0,15,1.750000338333317,0.0,11.034178718580682
A,A (train visuals),8,10008,1.0,0.6000000792665996,18,3.7499995045838177,2.25,13.429688204040565
A,A (train visuals),9,10009,1.0,0.707061205410923,41,7.250001007156591,5.126194451350545,14.581085356791363
A,A (train visuals),10,10010,1.0,0.42490110890024224,28,4.74999938226654,2.0182800048005185,13.15515434507556
A,A (train visuals),11,10011,1.0,0.6429530111195751,40,6.250000546506025,4.0184566708750395,14.273008703800066
A,A (train visuals),12,10012,1.0,1.0,38,3.5000004797295623,0.0,10.979141598120904
A,A (train visuals),13,10013,1.0,1.0,28,3.5000000381579635,0.0,10.884190624118517
A,A (train visuals),14,10014,1.0,1.0,22,2.249999757061648,0.0,10.988223561252155
A,A (train visuals),15,10015,1.0,0.5685667288078426,42,7.4999999366158985,4.264250430020729,15.153359417438583
A,A (train visuals),16,10016,1.0,0.5939177675232381,33,5.499999279028259,3.2665472931798827,14.304353892614948
A,A (train visuals),17,10017,1.0,0.7245244117479017,41,8.00000081975925,5.7961958879188025,16.179342803786604
A,A (train visuals),18,10018,1.0,0.6231917076296799,40,6.249999701520849,3.8949479866757675,13.960725646807965
A,A (train visuals),19,10019,1.0,0.4748893088833517,26,4.250000930840652,2.0182800048005185,13.126358189336354
A,A (train visuals),20,10020,1.0,0.4374999496163485,31,4.000000460650581,1.75,12.343846636096076
A,A (train visuals),21,10021,1.0,1.0,25,2.00000046065058,0.0,10.75007516163756
A,A (train visuals),22,10022,1.0,0.6592927235809912,39,6.750000546506025,4.450226244479136,14.226232223337611
A,A (train visuals),23,10023,1.0,0.24999998590277925,16,2.0000001127777725,0.5,11.20342498052602
A,A (train visuals),24,10024,1.0,0.4736840942557466,31,4.750001165935716,2.25,13.238818917170823
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,6.500000378187399,1.25,-2.710502753846545
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,5.000000527427017,2.25,-1.2499218179282023
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,9.499996512370625,6.173041117577629,-2.9038348174027844
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,8.000000135249088,1.5,-2.1349970171406567
L1,B_L1 (materials + lighting),4,10004,0.0,0.0,200,2.7499997379826517,0.0,-3.758017447886639
L1,B_L1 (materials + lighting),5,10005,0.0,0.0,200,2.9999999444592005,0.0,-4.086313453203773
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,2.2500003383333174,0.0,-1.6469918366879854
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,6.499999577791943,0.0,-3.8423030338153525
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,8.000000519583713,2.25,-1.1262567772731995
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,10.249997208547454,5.126194451350545,-4.337985708883586
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,5.500001204093704,2.0182800048005185,-2.7731664149857274
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,5.000001185014695,4.0184566708750395,-1.3493908988505114
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,0.750000131856754,0.0,-2.0157333232605996
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,3.7500005669968357,0.0,-4.3412278406980604
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,4.749999739678867,0.0,-3.7323494427782373
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,4.250000602046853,4.264250430020729,-0.6233931393129645
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,5.500000640204844,3.2665472931798827,-1.2415064319661695
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,4.9999982316308555,5.7961958879188025,-2.719998410929465
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,4.250000777537293,3.8949479866757675,-1.5862824735651582
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,6.000000301871526,2.0182800048005185,-2.6409337681871707
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,6.75000072606021,1.75,-1.826955006280222
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,5.749999842917065,0.0,-3.678184835897712
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,14.500001241466473,4.450226244479136,-4.632284872788469
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,4.499999804759089,0.5,-3.206333276250513
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,5.250000575124484,2.25,-1.2395244800307772
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0,10000,0.0,0.0,200,7.249999739678811,1.25,-2.9774821539907137
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",1,10001,0.0,0.0,200,6.750001169999512,2.25,-1.3302119947683184
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",2,10002,0.0,0.0,200,1.7499996092339143,6.173041117577629,-2.7123125907527497
