level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.6943947539817634,21.84,9.905974835207703,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.2,0.2,160.28,0.39719999999999894,25,0.72,0.7826086956521738,0.4943947539817634,0.7119793908966476
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.2,0.2,160.28,0.39719999999999894,25,0.72,0.7826086956521738,0.4943947539817634,0.7119793908966476
L2,B_L2 (+ object appearance),0.2,0.2,160.32,0.39679999999999893,25,0.72,0.7826086956521738,0.4943947539817634,0.7119793908966476
L3,B_L3 (+ distractors),0.2,0.2,160.32,0.39679999999999893,25,0.72,0.7826086956521738,0.4943947539817634,0.7119793908966476
