level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.32,0.24400000289321305,141.8,2.485541097265094,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.8,0.5222969404718919,86.92,7.997663606843229,25,-0.48000000000000004,-1.5,-0.27829693757867885,-1.140561206060624
L2,B_L2 (+ object appearance),0.64,0.37572197506166405,98.92,6.166388112431594,25,-0.32,-1.0,-0.131721972168451,-0.5398441418301921
L3,B_L3 (+ distractors),0.44,0.3120341503530419,122.52,3.8166101970416078,25,-0.12,-0.375,-0.06803414745982883,-0.27882846988983057
