level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.8108010399906269,10.72,11.614190255579045,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.92,0.7365210421551658,25.24,10.41474581561443,25,0.07999999999999996,0.07999999999999996,0.07427999783546113,0.09161310133040755
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.84,0.6396619151354244,41.16,9.353080189050422,25,0.16000000000000003,0.16000000000000003,0.17113912485520255,0.21107413090785004
L2,B_L2 (+ object appearance),0.72,0.5551889589917858,63.96,7.845733717293354,25,0.28,0.28,0.25561208099884114,0.3152586989797104
L3,B_L3 (+ distractors),0.64,0.5112032427843742,78.76,6.7424281817865195,25,0.36,0.36,0.2995977972062527,0.36950840271457486
