level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,7.000001028603252,3.5061423847555133,-0.8827686602559077
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,10.000001712441767,1.118033988749895,-2.083304064413655
L2,B_L2 (+ object appearance),5,10005,1.0,0.25064014385961175,151,10.00000195538018,2.506401928692887,11.119515444387904
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,11.500002115855375,2.264906186004325,-1.97892363642227
L2,B_L2 (+ object appearance),7,10007,1.0,0.25000007504383964,11,0.9999996998247315,0.25,10.840996389503173
L2,B_L2 (+ object appearance),8,10008,1.0,0.11466595779809435,182,9.250000541986912,1.0606601717798212,9.84060915200853
L2,B_L2 (+ object appearance),9,10009,1.0,0.3076922821232494,79,9.750000810219602,3.0,12.495611787234576
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,13.250003046696115,2.5,-3.3037259865509494
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,14.500002343107113,4.650268809434569,0.8156412377274085
L2,B_L2 (+ object appearance),12,10012,1.0,0.15934438605173323,129,7.999998682001451,1.2747548783981961,10.546617477672909
L2,B_L2 (+ object appearance),13,10013,1.0,0.17568203350423162,33,4.50000150426909,0.7905694150420949,11.689221170081836
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,12.000001620154753,4.5069390943299865,0.16134864519588124
L2,B_L2 (+ object appearance),15,10015,1.0,0.531554679105003,109,8.000001561506004,4.252438262865846,13.834168859572173
L2,B_L2 (+ object appearance),16,10016,0.0,0.0,200,16.25000457456436,2.7950849718747373,-2.850468697929492
L2,B_L2 (+ object appearance),17,10017,1.0,0.7602427571525218,42,7.2500003608047585,5.511760263654987,16.241253514246722
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,15.750003491591189,2.57390753524675,-1.185484030452101
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,9.500003402412151,2.5,-1.1735778843118312
L2,B_L2 (+ object appearance),20,10020,1.0,0.6497603373901668,74,7.4999999652345535,4.873202507837043,14.790579279750133
L2,B_L2 (+ object appearance),21,10021,1.0,0.14285710525302375,40,1.7500004606505803,0.25,9.892609197304186
L2,B_L2 (+ object appearance),22,10022,0.0,0.0,200,8.750002087236888,5.273755777432247,-2.195096162748219
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,11.000001631606002,6.333924730650377,0.8362577251674892
L2,B_L2 (+ object appearance),24,10024,1.0,0.6060916219326679,10,1.749999725120194,1.0606601717798212,11.48854398197165
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,9.50000138195174,7.018235195245775,2.5157649117508196
L3,B_L3 (+ distractors),1,10001,0.0,0.0,200,11.000002319964262,1.0606601717798212,-3.1905612947691626
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,9.500001561505991,4.325233539568032,-1.3132288961497296
L3,B_L3 (+ distractors),3,10003,0.0,0.0,200,11.500003421491167,3.5061423847555133,-3.201613748093048
L3,B_L3 (+ distractors),4,10004,0.0,0.0,200,7.5000011294738576,1.118033988749895,-2.766950372176722
L3,B_L3 (+ distractors),5,10005,0.0,0.0,200,13.250001807837055,2.506401928692887,-3.6850911690420807
L3,B_L3 (+ distractors),6,10006,1.0,0.6968939852507228,38,3.2500010531580004,2.264906186004325,12.677598789268085
L3,B_L3 (+ distractors),7,10007,1.0,0.9999995488891141,5,0.25000011277777234,0.25,10.190794019586486
L3,B_L3 (+ distractors),8,10008,0.0,0.0,200,10.250003721666488,1.0606601717798212,-2.771690667617267
L3,B_L3 (+ distractors),9,10009,1.0,0.5999998488439007,68,5.0000012596344785,3.0,12.70622290874634
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,7.500000584664031,2.5,-1.2813259327064659
L3,B_L3 (+ distractors),11,10011,1.0,0.7750447999019562,36,6.000000012931938,4.650268809434569,15.35850087782886
L3,B_L3 (+ distractors),12,10012,1.0,0.1545157262638218,131,8.250000884839814,1.2747548783981961,10.453092972546859
L3,B_L3 (+ distractors),13,10013,1.0,0.09300813562480428,139,8.500002819444306,0.7905694150420949,9.931870043492626
L3,B_L3 (+ distractors),14,10014,0.0,0.0,200,10.500000873888114,4.5069390943299865,-0.7198984520716709
L3,B_L3 (+ distractors),15,10015,0.0,0.0,200,15.250002135219129,4.252438262865846,0.6822480743125987
L3,B_L3 (+ distractors),16,10016,0.0,0.0,200,15.750003061255708,2.7950849718747373,1.2849746943055307
L3,B_L3 (+ distractors),17,10017,0.0,0.0,200,9.250002096776365,5.511760263654987,1.6105086866146836
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,7.250001974459089,2.57390753524675,-1.1088194958154651
L3,B_L3 (+ distractors),19,10019,1.0,0.18181814600512797,189,13.75000270836273,2.5,11.170282748783634
L3,B_L3 (+ distractors),20,10020,0.0,0.0,200,7.000000733903579,4.873202507837043,0.4774747644376385
L3,B_L3 (+ distractors),21,10021,1.0,0.041666668209465324,96,5.999999777837002,0.25,10.050242886414939
L3,B_L3 (+ distractors),22,10022,1.0,0.84380071614898,54,6.250001542427136,5.273755777432247,15.225351431752241
L3,B_L3 (+ distractors),23,10023,0.0,0.0,200,9.75000128825295,6.333924730650377,1.234280851364991
L3,B_L3 (+ distractors),24,10024,1.0,0.6060914353972977,15,1.7500002637135932,1.0606601717798212,11.503517717001394
