level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7098233418061242,14.16,10.390534654533855,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.36,0.33,129.12,2.46546039463938,25,0.6,0.625,0.37982334180612415,0.5350955927142027
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.36,0.33,129.24,2.429916427835941,25,0.6,0.625,0.37982334180612415,0.5350955927142027
L2,B_L2 (+ object appearance),0.16,0.16,168.2,-0.07668884356977144,25,0.7999999999999999,0.8333333333333333,0.5498233418061241,0.7745918025280982
L3,B_L3 (+ distractors),0.16,0.16,168.2,-0.12111464018397705,25,0.7999999999999999,0.8333333333333333,0.5498233418061241,0.7745918025280982
