level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.6280019804565949,46.2,9.657026733588808,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),1.0,0.6575116290183708,43.12,10.509986000070958,25,-0.07999999999999996,-0.08695652173913039,-0.029509648561775847,-0.0469897380583427
L2,B_L2 (+ object appearance),1.0,0.6509175975230559,34.44,10.598294509305479,25,-0.07999999999999996,-0.08695652173913039,-0.022915617066460947,-0.03648972101935081
L3,B_L3 (+ distractors),0.96,0.6300386613166532,40.56,10.076104239210977,25,-0.039999999999999925,-0.04347826086956513,-0.0020366808600582598,-0.0032431121611710065
