level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
F_sky,F_sky,8,10008,1.0,0.6428571941755379,16,3.4999997205998716,2.25,13.161644603003925
F_sky,F_sky,9,10009,1.0,0.6213567891800437,85,8.250001513808494,5.126194451350545,13.857074973383348
F_sky,F_sky,10,10010,1.0,0.5766515194250967,21,3.4999994568863353,2.0182800048005185,12.881112726344414
F_sky,F_sky,11,10011,1.0,0.41214933205092175,77,9.750001658084823,4.0184566708750395,13.567739187347527
F_sky,F_sky,12,10012,1.0,1.0,44,2.2500003860307713,0.0,10.573712977029956
F_sky,F_sky,13,10013,0.0,0.0,200,0.75,0.0,-1.3337892702030965
F_sky,F_sky,14,10014,1.0,1.0,14,1.0000002350950354,0.0,10.749869053009698
F_sky,F_sky,15,10015,1.0,0.7107082836453437,35,6.00000102453944,4.264250430020729,14.958876305399079
F_sky,F_sky,16,10016,1.0,0.6533095430895555,40,4.999999353648054,3.2665472931798827,14.079539603497665
F_sky,F_sky,17,10017,1.0,0.7245243114916459,55,8.00000192676162,5.7961958879188025,15.72091941847911
F_sky,F_sky,18,10018,1.0,0.43277190670558213,107,9.000001909378856,3.8949479866757675,12.936783769179781
F_sky,F_sky,19,10019,1.0,0.5766512812951264,19,3.5000009022221796,2.0182800048005185,12.901113761638412
F_sky,F_sky,20,10020,1.0,0.7,22,2.5,1.75,12.27565967450849
F_sky,F_sky,21,10021,1.0,1.0,9,1.0000001127777725,0.0,10.804587167627798
F_sky,F_sky,22,10022,1.0,0.5085972014299148,73,8.750001439188772,4.450226244479136,13.429758580725448
F_sky,F_sky,23,10023,1.0,0.3999999278222387,7,1.2500002255555447,0.5,11.11227535581514
F_sky,F_sky,24,10024,1.0,0.6428568528572874,20,3.500001578888814,2.25,13.121646741521296
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,2.5000005829678438,1.25,-2.0156716277179765
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,0.0,2.25,-2.0000000000000013
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,0.7499993996494629,6.173041117577629,-2.6835523366715175
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,2.7500003574122993,1.5,-1.1819245426703484
L1,B_L1 (materials + lighting),4,10004,0.0,0.0,200,4.249999531506116,0.0,-3.1620720758012393
L1,B_L1 (materials + lighting),5,10005,0.0,0.0,200,3.000000122317263,0.0,-2.2698230087181894
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,3.0000000476974686,0.0,-3.0143744967183914
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,5.499999927076419,0.0,-3.555564890946336
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,2.000000170014731,2.25,-0.9884942873340372
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,2.999998960970353,5.126194451350545,-3.5093074878011175
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,2.000000357412313,2.0182800048005185,-2.9051023723410747
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,2.250000122317263,4.0184566708750395,-2.3631773241599188
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,0.5,0.0,-1.9781430843150989
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,1.2500001287487803,0.0,-2.7773892975072183
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,3.000000047697468,0.0,-2.785762489478362
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,4.000000733903622,4.264250430020729,-0.5152732819986627
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,1.2500004511110894,3.2665472931798827,-1.6594665740856278
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,0.9999993996494629,5.7961958879188025,-2.0250725143024138
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,1.25,3.8949479866757675,-2.4279572293587233
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,1.99999985076041,2.0182800048005185,-0.8380674578459568
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,2.250000573428353,1.75,-2.122963955190701
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,1.5000000095394908,0.0,-2.236869447608611
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,1.500000347872808,4.450226244479136,-2.0837464030856814
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,4.000000301871499,0.5,-2.3966498987270537
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,2.0000005638888623,2.25,-0.9677979064686306
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0,10000,0.0,0.0,200,2.2500001509357355,1.25,-1.7660040786956814
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",1,10001,0.0,0.0,200,0.0,2.25,-2.0000000000000013
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",2,10002,0.0,0.0,200,0.5,6.173041117577629,-2.4999556240984266
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",3,10003,0.0,0.0,200,2.250000244634527,1.5,-1.3939085435762804
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",4,10004,1.0,1.0,9,0.5000000190789816,0.0,10.313722067891383
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",5,10005,0.0,0.0,200,3.500000301871514,0.0,-4.784854708173713
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",6,10006,0.0,0.0,200,3.2499999859407365,0.0,-2.429408618931404
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",7,10007,0.0,0.0,200,3.5000005829678438,0.0,-3.384945777353953
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",8,10008,0.0,0.0,200,0.75,2.25,-2.3114912595037493
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",9,10009,0.0,0.0,200,2.4999995505852834,5.126194451350545,-4.031208262443489
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",10,10010,0.0,0.0,200,1.250000338333317,2.0182800048005185,-2.4798586756628564
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",11,10011,0.0,0.0,200,1.2500002255555447,4.0184566708750395,-2.71188376826903
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",12,10012,0.0,0.0,200,0.5,0.0,-1.9781430843150989
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",13,10013,0.0,0.0,200,2.749999753953674,0.0,-3.5812910562556013
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",14,10014,0.0,0.0,200,3.7500003018715136,0.0,-3.3532302908288845
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",15,10015,0.0,0.0,200,1.9999999635382109,4.264250430020729,-1.5649310721367562
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",16,10016,0.0,0.0,200,1.000000338333317,3.2665472931798827,-1.724895136624675
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",17,10017,0.0,0.0,200,0.7499994091889537,5.7961958879188025,-2.5588625545036265
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",18,10018,0.0,0.0,200,2.25,3.8949479866757675,-3.9542729272088266
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",19,10019,0.0,0.0,200,3.7500006402048456,2.0182800048005185,-2.771437984535231
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",20,10020,0.0,0.0,200,2.5000003018714714,1.75,-1.27136511531363
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",21,10021,0.0,0.0,200,1.2499999158407142,0.0,-2.315113969787557
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",22,10022,0.0,0.0,200,2.5000001082584156,4.450226244479136,-3.5524666293527174
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",23,10023,0.0,0.0,200,1.2499998221419377,0.5,-2.3062702283228114
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",24,10024,0.0,0.0,200,0.0,2.25,-2.0000000000000013
L2,B_L2 (+ object appearance),0,10000,1.0,0.4545453597639283,68,2.7500005734283532,1.25,11.386607450930681
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,1.0,2.25,-2.0920429078594673
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,1.749998499123657,6.173041117577629,-1.435880696096448
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,5.500000959459124,1.5,0.2898266797416027
L2,B_L2 (+ object appearance),4,10004,1.0,1.0,8,0.5000000190789816,0.0,10.32428739294633
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,2.0000001509357497,0.0,-2.278733607555358
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,4.250000301871528,0.0,-1.4291231712602654
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,7.750000039854165,0.0,-2.4399573630579807
L2,B_L2 (+ object appearance),8,10008,0.0,0.0,200,3.4999996633628854,2.25,-2.093037328721714
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,2.750000240456702,5.126194451350545,-3.932796062853611
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,3.750000714824626,2.0182800048005185,-1.566606755611892
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,0.2500000095394908,4.0184566708750395,-1.8459659372091939
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,2.2500002541740316,0.0,-1.3295266028129167
L2,B_L2 (+ object appearance),13,10013,0.0,0.0,200,1.7499999444592012,0.0,-3.21601054526878
L2,B_L2 (+ object appearance),14,10014,1.0,1.0,29,2.7500000445894948,0.0,10.445524269301227
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,0.25000011277777234,4.264250430020729,-1.7571284074873508
L2,B_L2 (+ object appearance),16,10016,0.0,0.0,200,1.5000005638888618,3.2665472931798827,-1.431804926783755
