level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,0.0,0.0,200,2.499999753696354,1.25,-0.27201645611576203
A,A (train visuals),1,10001,0.0,0.0,200,4.000000246330717,2.25,1.0437600707486236
A,A (train visuals),2,10002,1.0,0.6173040629203255,74,10.00000079114071,6.173041117577629,15.482639595776588
A,A (train visuals),3,10003,0.0,0.0,200,3.2499998984578964,1.5,0.2883421135512556
A,A (train visuals),4,10004,1.0,1.0,133,3.0000000190789815,0.0,9.073820784328337
A,A (train visuals),5,10005,0.0,0.0,200,3.4999998126024483,0.0,-2.1407111658712235
A,A (train visuals),6,10006,1.0,1.0,40,2.7499999647220323,0.0,10.49793939753939
A,A (train visuals),7,10007,0.0,0.0,200,3.0000003137786617,0.0,-1.4296648533521497
A,A (train visuals),8,10008,1.0,0.4999999851607877,159,4.5000001335529145,2.25,11.628787669938108
A,A (train visuals),9,10009,1.0,0.585850727419918,163,8.750001000982394,5.126194451350545,13.03368923802197
A,A (train visuals),10,10010,0.0,0.0,200,5.749999607822085,2.0182800048005185,0.9535163470615229
A,A (train visuals),11,10011,0.0,0.0,200,7.750000499621097,4.0184566708750395,2.1905728001505462
A,A (train visuals),12,10012,0.0,0.0,200,4.50000028279249,0.0,-1.234723497596463
A,A (train visuals),13,10013,0.0,0.0,200,3.250000259535688,0.0,-1.2305746344619486
A,A (train visuals),14,10014,0.0,0.0,200,2.250000013603322,0.0,-1.3021763554214438
A,A (train visuals),15,10015,0.0,0.0,200,9.000000181250453,4.264250430020729,3.1290065801420104
A,A (train visuals),16,10016,1.0,0.45055828260637065,89,7.249999432445669,3.2665472931798827,13.492162612854509
A,A (train visuals),17,10017,1.0,0.5391809480746791,137,10.750001291061942,5.7961958879188025,14.874060129631339
A,A (train visuals),18,10018,1.0,0.5193263636841768,51,7.500000498808571,3.8949479866757675,13.462157290235055
A,A (train visuals),19,10019,1.0,0.35100514730739474,129,5.750001161757888,2.0182800048005185,11.817938052938747
A,A (train visuals),20,10020,0.0,0.0,200,3.250000018686257,1.75,0.3059344391288046
A,A (train visuals),21,10021,0.0,0.0,200,2.000000013603322,0.0,-1.3968847746918356
A,A (train visuals),22,10022,0.0,0.0,200,8.250000630665324,4.450226244479136,2.1337962533564534
A,A (train visuals),23,10023,0.0,0.0,200,1.750000400211936,0.5,-0.983863862995905
A,A (train visuals),24,10024,0.0,0.0,200,5.249999872719416,2.25,1.067421430744528
L1,B_L1 (materials + lighting),0,10000,0.0,0.0,200,3.2500002637135084,1.25,-2.5454741586274614
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,3.500000189093728,2.25,-1.0714429333162256
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,2.5000001509357355,6.173041117577629,-2.8029325403431486
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,2.5000000286184862,1.5,-2.1668881893891454
L1,B_L1 (materials + lighting),4,10004,0.0,0.0,200,4.500000414649286,0.0,-4.985507079190135
L1,B_L1 (materials + lighting),5,10005,1.0,1.0,4,0.0,0.0,9.96
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,7.500000791140606,0.0,-4.284918787680927
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,3.4999997060406094,0.0,-3.4934656931470567
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,4.999999626901095,2.25,-1.1314446022275864
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,4.499999230033181,5.126194451350545,-4.22647412980219
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,5.250000997617158,2.0182800048005185,-2.5715848709736586
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,6.250000410274014,4.0184566708750395,-4.825472240530045
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,1.5,0.0,-2.9768467232026667
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,6.750001297792481,0.0,-4.739686645922678
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,3.500000417972816,0.0,-3.4721725367496843
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,6.500000791140606,4.264250430020729,-0.59772393847368
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,5.500000565585062,3.2665472931798827,-1.1648752811822933
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,3.499999456886408,5.7961958879188025,-2.761134439695085
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,6.2499992282941195,3.8949479866757675,-5.0315035458456
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,7.000001842602348,2.0182800048005185,-2.202211341374494
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,3.250000332857644,1.75,-1.948792455981911
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,5.000000359324043,0.0,-3.7802764681806535
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,0.0,4.450226244479136,-2.0000000000000013
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,3.2500006020468257,0.5,-3.2169297586009984
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,4.749999485504823,2.25,-1.151391613428504
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,2.500000131856754,1.25,-2.5167984630383757
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,4.25000040510978,2.25,-1.119047842027008
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,1.4999991185531758,6.173041117577629,-2.7034290718186087
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,5.750000541030466,1.5,-1.6724645188863165
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,8.750000359108514,0.0,-4.972209535621617
L2,B_L2 (+ object appearance),5,10005,1.0,1.0,5,0.0,0.0,9.950000000000001
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,11.250000529123275,0.0,-4.5883089687576115
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,1.7500000572369732,0.0,-2.3214027748938504
L2,B_L2 (+ object appearance),8,10008,0.0,0.0,200,6.250000330489987,2.25,-1.107921330529367
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,4.749998034878781,5.126194451350545,-3.871903254795532
