level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L1,B_L1 (materials + lighting),2,10002,1.0,0.7985953974597193,35,3.500001353333269,2.7950849718747373,12.854020655641044
L1,B_L1 (materials + lighting),3,10003,1.0,0.4344831401942575,163,3.499999175790006,1.5206906325745548,10.448429332372799
L1,B_L1 (materials + lighting),4,10004,1.0,0.25,15,1.0,0.25,10.793015039595204
L1,B_L1 (materials + lighting),5,10005,0.0,0.0,200,1.749999625204894,1.6770509831248424,-1.5518741573998824
L1,B_L1 (materials + lighting),6,10006,1.0,0.34299713297122564,103,4.250000462346769,1.4577379737113252,11.078890025897646
L1,B_L1 (materials + lighting),7,10007,1.0,0.613631177989352,53,4.4999999239685495,2.7613402542968153,12.513293749649629
L1,B_L1 (materials + lighting),8,10008,1.0,1.0,7,0.5000000000000036,0.0,10.429703504293506
L1,B_L1 (materials + lighting),9,10009,1.0,0.7825484746953708,54,4.5000012596344785,3.5214691218542087,13.496922853484717
L1,B_L1 (materials + lighting),10,10010,1.0,0.21052624081258806,93,4.750001691666585,1.0,10.412517773001554
L1,B_L1 (materials + lighting),11,10011,1.0,0.5999998330210988,10,1.2500003478728077,0.75,11.033333810317663
L1,B_L1 (materials + lighting),12,10012,1.0,1.0,1,0.2500000095394908,0.0,10.080584378483922
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,12,0.75,0.0,10.582011540037897
L1,B_L1 (materials + lighting),14,10014,1.0,0.49999994457683145,65,4.500000498808572,2.25,11.941444922832453
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,0.7500002255555447,1.118033988749895,-2.620927575451672
L1,B_L1 (materials + lighting),16,10016,1.0,1.0,40,0.0,0.0,9.6
L1,B_L1 (materials + lighting),17,10017,1.0,0.6527138950698544,43,3.2500002827925325,2.1213203435596424,12.199425962617115
L1,B_L1 (materials + lighting),18,10018,1.0,1.0,6,0.5,0.0,10.438830534978274
L1,B_L1 (materials + lighting),19,10019,1.0,0.1379310351710326,98,7.2499999638225985,1.0,10.409078489063173
L1,B_L1 (materials + lighting),20,10020,1.0,0.6111109536476035,145,4.5000011595043095,2.75,11.367765987766273
L1,B_L1 (materials + lighting),21,10021,1.0,0.6497271291154452,54,4.249999931596166,2.7613402542968153,12.428036129822384
L1,B_L1 (materials + lighting),22,10022,1.0,1.0,4,0.5000001223172632,0.0,10.336046534354711
L1,B_L1 (materials + lighting),23,10023,1.0,0.5333332949127103,39,3.750000270145025,2.0,12.241410444783291
L1,B_L1 (materials + lighting),24,10024,1.0,1.0,9,0.7500002350950356,0.0,10.3703473165621
L2,B_L2 (+ object appearance),0,10000,0.0,0.0,200,2.9999997379826655,2.7950849718747373,-0.5729145721145438
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,34,2.749999812602447,0.0,10.217464955584513
L2,B_L2 (+ object appearance),2,10002,1.0,0.8600257845443147,17,3.25000136287276,2.7950849718747373,13.010459290416646
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,8.499999495044326,1.5206906325745548,-1.2048634102464895
L2,B_L2 (+ object appearance),4,10004,1.0,0.04999999761797003,57,5.000000238203008,0.25,10.166694329517183
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,1.0000002446345404,1.6770509831248424,-1.642190153233262
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,1.0000000190789957,1.4577379737113252,-1.439979352403698
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,2.7500002244427586,2.7613402542968153,-1.1849445373824263
L2,B_L2 (+ object appearance),8,10008,1.0,1.0,86,2.5000002140490123,0.0,9.645873312329366
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,1.500000338333317,3.5214691218542087,-0.721228341054348
L2,B_L2 (+ object appearance),10,10010,1.0,0.3076923173057593,49,3.249999898457921,1.0,10.895664461094864
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,1.5000006766666343,0.75,-2.843879850906557
L2,B_L2 (+ object appearance),12,10012,1.0,1.0,1,0.0,0.0,9.99
L2,B_L2 (+ object appearance),13,10013,1.0,1.0,10,0.7500001127777723,0.0,10.516707668840994
L2,B_L2 (+ object appearance),14,10014,1.0,0.7499999622660608,36,3.0000001509357643,2.25,12.183195530384978
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,10.250000492661428,1.118033988749895,-2.1820899716231468
L2,B_L2 (+ object appearance),16,10016,1.0,1.0,65,5.50000050161745,0.0,9.368662927908066
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,3.00000045111109,2.1213203435596424,-0.9864693881093288
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,7.249999758757848,0.0,-4.026566704609584
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,0.25,1.0,-2.0457231862229057
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,10.499999820514596,2.75,-0.9049816873529295
L2,B_L2 (+ object appearance),21,10021,1.0,0.32486351452205653,138,8.500001172367218,2.7613402542968153,11.636388836329955
L2,B_L2 (+ object appearance),22,10022,1.0,1.0,185,10.000001867897264,0.0,8.480186083752594
L2,B_L2 (+ object appearance),23,10023,1.0,0.44444442607548473,85,4.500000185985725,2.0,11.73614355344935
L2,B_L2 (+ object appearance),24,10024,1.0,1.0,7,0.5000002255555447,0.0,10.33450376544326
L3,B_L3 (+ distractors),0,10000,1.0,0.6987712352168787,43,4.000000044373925,2.7950849718747373,12.725530664283403
L3,B_L3 (+ distractors),1,10001,1.0,1.0,21,1.2500001447198026,0.0,10.26137671154884
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,10.75000186337752,2.7950849718747373,-0.42443344870817745
L3,B_L3 (+ distractors),3,10003,1.0,0.3379312396322129,128,4.50000016047524,1.5206906325745548,10.67384385221913
L3,B_L3 (+ distractors),4,10004,1.0,0.039999998341160345,124,6.2500002591937065,0.25,9.512894597870535
L3,B_L3 (+ distractors),5,10005,0.0,0.0,200,1.0,1.6770509831248424,-1.3594325801067257
L3,B_L3 (+ distractors),6,10006,0.0,0.0,200,0.7500002255555447,1.4577379737113252,-1.7826192387482336
L3,B_L3 (+ distractors),7,10007,0.0,0.0,200,6.250000011235679,2.7613402542968153,-1.6373319502268389
L3,B_L3 (+ distractors),8,10008,1.0,1.0,7,0.500000097876621,0.0,10.387189496582158
L3,B_L3 (+ distractors),9,10009,1.0,0.6124291592305434,78,5.750002377872709,3.5214691218542087,13.127879762443255
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,11.250002000709955,1.0,-0.8907115807035362
L3,B_L3 (+ distractors),11,10011,0.0,0.0,200,7.500001748903571,0.75,-2.083146287149636
L3,B_L3 (+ distractors),12,10012,1.0,1.0,1,0.0,0.0,9.99
L3,B_L3 (+ distractors),13,10013,1.0,1.0,17,0.7499999511897741,0.0,10.372566987623664
L3,B_L3 (+ distractors),14,10014,0.0,0.0,200,6.2499998889184285,2.25,-1.3110584299249477
L3,B_L3 (+ distractors),15,10015,1.0,0.298142314785921,66,3.750001034078948,1.118033988749895,10.731215837858327
L3,B_L3 (+ distractors),16,10016,1.0,1.0,100,0.0,0.0,9.0
L3,B_L3 (+ distractors),17,10017,1.0,0.21213201171083815,146,10.000001067501595,2.1213203435596424,10.953218753333605
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,10.750001431345398,0.0,-3.6592504619979493
L3,B_L3 (+ distractors),19,10019,0.0,0.0,200,4.250000470190085,1.0,-4.18017167211647
L3,B_L3 (+ distractors),20,10020,0.0,0.0,200,8.25000011306212,2.75,-1.0293122535108028
L3,B_L3 (+ distractors),21,10021,0.0,0.0,200,2.750000131856768,2.7613402542968153,-0.4449787505007358
L3,B_L3 (+ distractors),22,10022,1.0,1.0,3,0.750000338333317,0.0,10.349539353799287
L3,B_L3 (+ distractors),23,10023,0.0,0.0,200,12.750001787061493,2.0,-0.7672948312075427
L3,B_L3 (+ distractors),24,10024,1.0,1.0,17,1.0,0.0,10.228678557425631
