level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.8189091959337139,14.84,11.556068786071767,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.92,0.6233378029611019,66.0,10.101947969423207,25,0.07999999999999996,0.07999999999999996,0.19557139297261206,0.23881938796599184
L2,B_L2 (+ object appearance),0.52,0.38948104009326584,126.8,4.737044542391702,25,0.48,0.48,0.4294281558404481,0.5243904427655345
L3,B_L3 (+ distractors),0.52,0.36797623835670223,126.04,4.749767723603451,25,0.48,0.48,0.4509329575770117,0.5506507434720664
