level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,0.5000002255555447,0.0,-1.5958392617895223
L1,B_L1 (materials + lighting),8,10008,1.0,1.0,3,0.25,0.0,9.845050577880151
L1,B_L1 (materials + lighting),9,10009,1.0,0.1666666603070064,7,1.5000000572369447,0.25,10.846198490663317
L1,B_L1 (materials + lighting),10,10010,1.0,0.2222222222222222,14,2.25,0.5,11.4416081595131
L1,B_L1 (materials + lighting),11,10011,1.0,0.31426963060565166,11,2.2500003574122993,0.7071067811865476,11.781931828980214
L1,B_L1 (materials + lighting),12,10012,1.0,0.41231056256176607,15,2.5,1.0307764064044151,12.002083440683084
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,1,0.0,0.0,9.99
L1,B_L1 (materials + lighting),14,10014,1.0,1.0,6,0.25,0.0,10.18898754750918
L1,B_L1 (materials + lighting),15,10015,1.0,0.3856945406366356,13,2.7500004797295627,1.0606601717798212,12.181954269139176
L1,B_L1 (materials + lighting),16,10016,1.0,1.0,6,0.750000131856754,0.0,10.43111802122813
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,1.0000002446345264,0.5,-1.3711024721485838
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,0.7500000286184725,0.0,-2.4080727845486267
L1,B_L1 (materials + lighting),19,10019,1.0,0.25000002917486286,9,1.9999997666011244,0.5,11.519779465701745
L1,B_L1 (materials + lighting),20,10020,1.0,1.0,10,1.2500002255555447,0.0,11.07739037129857
L1,B_L1 (materials + lighting),21,10021,1.0,1.0,10,1.2500002255555447,0.0,11.07739037129857
L1,B_L1 (materials + lighting),22,10022,1.0,0.3142696541156142,10,2.2500001890937127,0.7071067811865476,11.711226467449507
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,0.5000002330061222,0.0,-1.6052042227105927
L1,B_L1 (materials + lighting),24,10024,1.0,1.0,1,0.25,0.0,10.074466976719014
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0,10000,1.0,0.333333333333331,6,1.5000000000000107,0.5,11.438018121165925
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",1,10001,1.0,1.0,1,0.2500000095394908,0.0,10.114082960724788
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",2,10002,0.0,0.0,200,0.25000011277777234,0.5,-1.8050265672123134
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",3,10003,1.0,1.0,1,0.0,0.0,9.99
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",4,10004,0.0,0.0,200,2.0000006957456162,0.5,-0.8412076479716232
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",5,10005,1.0,1.0,1,0.0,0.0,9.99
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",6,10006,1.0,1.0,9,1.0,0.0,10.753209470514033
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",7,10007,1.0,1.0,8,1.25000022555555,0.0,11.056438681220309
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",8,10008,0.0,0.0,200,0.25,0.0,-2.124949422119849
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",9,10009,1.0,0.1666666603070064,7,1.5000000572369447,0.25,10.846198490663317
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",10,10010,1.0,0.2222222222222222,14,2.25,0.5,11.4416081595131
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",11,10011,1.0,0.2828426964774609,12,2.5000001413962454,0.7071067811865476,11.752381356134093
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",12,10012,1.0,0.41231056256176607,15,2.5,1.0307764064044151,12.002083440683084
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",13,10013,1.0,1.0,1,0.0,0.0,9.99
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",14,10014,1.0,1.0,7,0.5000001127777723,0.0,10.373988014191495
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",15,10015,1.0,0.3856945564540048,13,2.7500003669517903,1.0606601717798212,12.073361366736112
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",16,10016,1.0,1.0,6,0.750000131856754,0.0,10.43111802122813
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",17,10017,0.0,0.0,200,1.0000001562974006,0.5,-1.4846892692860494
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",18,10018,0.0,0.0,200,0.7500000286184725,0.0,-2.4080727845486267
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",19,10019,1.0,0.25000004207964993,9,1.9999996633628572,0.5,11.612471050621547
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",20,10020,1.0,1.0,10,1.2500004511110894,0.0,10.962212456521709
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",21,10021,1.0,1.0,10,1.2500004511110894,0.0,10.962212456521709
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",22,10022,1.0,0.3142696541156142,10,2.2500001890937127,0.7071067811865476,11.711226467449507
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",23,10023,0.0,0.0,200,0.5000002330061222,0.0,-1.6052042227105927
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",24,10024,1.0,1.0,1,0.25,0.0,10.074466976719014
L2,B_L2 (+ object appearance),0,10000,1.0,0.333333333333331,6,1.5000000000000107,0.5,11.438090479368299
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,1,0.2500000095394908,0.0,10.118978818755613
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,0.25000011277777234,0.5,-1.8029632302562937
L2,B_L2 (+ object appearance),3,10003,1.0,1.0,1,0.0,0.0,9.99
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,2.0000006957456162,0.5,-0.8420308125299788
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,0.7500000000000053,0.0,-2.6926843116630175
L2,B_L2 (+ object appearance),6,10006,1.0,1.0,9,1.0,0.0,10.758484637005742
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,0.5000002255555447,0.0,-1.595365786527576
L2,B_L2 (+ object appearance),8,10008,0.0,0.0,200,0.25,0.0,-2.1204533660568265
L2,B_L2 (+ object appearance),9,10009,1.0,0.1666666603070064,7,1.5000000572369447,0.25,10.865996478802838
L2,B_L2 (+ object appearance),10,10010,1.0,0.2222222222222222,14,2.25,0.5,11.458988334086287
L2,B_L2 (+ object appearance),11,10011,1.0,0.2571297350454547,13,2.750000038157964,0.7071067811865476,11.804335522843305
L2,B_L2 (+ object appearance),12,10012,1.0,0.37482778414706003,16,2.75,1.0307764064044151,12.152109306233932
L2,B_L2 (+ object appearance),13,10013,1.0,1.0,2,0.25,0.0,10.130877097181019
L2,B_L2 (+ object appearance),14,10014,1.0,1.0,6,0.5000002255555447,0.0,10.32117087069034
L2,B_L2 (+ object appearance),15,10015,1.0,0.3856945564540048,13,2.7500003669517903,1.0606601717798212,12.089271879917701
L2,B_L2 (+ object appearance),16,10016,1.0,1.0,6,0.750000131856754,0.0,10.420987580282386
L2,B_L2 (+ object appearance),17,10017,1.0,0.3999998525918687,6,1.2500004606505801,0.5,10.980511807658125
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,0.7500000286184725,0.0,-2.3974765634873245
L2,B_L2 (+ object appearance),19,10019,1.0,0.25000002917486286,9,1.9999997666011244,0.5,11.516578984085747
L2,B_L2 (+ object appearance),20,10020,1.0,1.0,10,1.2500004511110894,0.0,10.963296745594025
L2,B_L2 (+ object appearance),21,10021,1.0,1.0,10,1.2500004511110894,0.0,10.963296745594025
L2,B_L2 (+ object appearance),22,10022,1.0,0.28284270168191444,11,2.500000095394936,0.7071067811865476,11.90980509002424
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,0.5000002330061222,0.0,-1.6043999531693447
L2,B_L2 (+ object appearance),24,10024,1.0,1.0,1,0.25,0.0,10.06874923518812
L3,B_L3 (+ distractors),0,10000,1.0,0.333333333333331,6,1.5000000000000107,0.5,11.438090479368299
L3,B_L3 (+ distractors),1,10001,1.0,1.0,1,0.2500000095394908,0.0,10.118978818755613
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,0.25000011277777234,0.5,-1.8029632302562937
L3,B_L3 (+ distractors),3,10003,1.0,1.0,1,0.0,0.0,9.99
L3,B_L3 (+ distractors),4,10004,0.0,0.0,200,2.0000006957456162,0.5,-0.8420308125299788
L3,B_L3 (+ distractors),5,10005,0.0,0.0,200,0.0,0.0,-2.0000000000000013
L3,B_L3 (+ distractors),6,10006,1.0,1.0,9,1.0,0.0,10.758484637005742
L3,B_L3 (+ distractors),7,10007,0.0,0.0,200,0.5000002255555447,0.0,-1.595365786527576
L3,B_L3 (+ distractors),8,10008,1.0,1.0,3,0.24999998372992263,0.0,9.971599120612764
L3,B_L3 (+ distractors),9,10009,1.0,0.20000000888653052,7,1.2499999444591867,0.25,10.8656006822829
L3,B_L3 (+ distractors),10,10010,1.0,0.2222222222222222,14,2.25,0.5,11.458988334086287
L3,B_L3 (+ distractors),11,10011,1.0,0.2828426837181145,12,2.500000254174018,0.7071067811865476,11.880218249096316
L3,B_L3 (+ distractors),12,10012,1.0,0.37482778414706003,16,2.75,1.0307764064044151,12.152109306233932
L3,B_L3 (+ distractors),13,10013,1.0,1.0,2,0.25,0.0,10.130877097181019
L3,B_L3 (+ distractors),14,10014,1.0,1.0,7,0.5,0.0,10.427653183066603
L3,B_L3 (+ distractors),15,10015,1.0,0.3856945564540048,13,2.7500003669517903,1.0606601717798212,12.089271879917701
L3,B_L3 (+ distractors),16,10016,1.0,1.0,6,0.750000131856754,0.0,10.420987580282386
L3,B_L3 (+ distractors),17,10017,1.0,0.3999998525918687,6,1.2500004606505801,0.5,10.980511807658125
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,0.7500000286184725,0.0,-2.3974765634873245
L3,B_L3 (+ distractors),19,10019,1.0,0.25000002917486286,9,1.9999997666011244,0.5,11.516578984085747
L3,B_L3 (+ distractors),20,10020,1.0,1.0,10,1.2500002255555447,0.0,11.077500357025205
L3,B_L3 (+ distractors),21,10021,1.0,1.0,10,1.2500002255555447,0.0,11.077500357025205
L3,B_L3 (+ distractors),22,10022,1.0,0.28284270168191444,11,2.500000095394936,0.7071067811865476,11.90980509002424
L3,B_L3 (+ distractors),23,10023,0.0,0.0,200,0.5000002330061222,0.0,-1.6043999531693447
L3,B_L3 (+ distractors),24,10024,1.0,1.0,1,0.25,0.0,10.06874923518812
