level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,1.0,0.5323971000781976,63,5.250000369018163,2.7950849718747373,12.409467989965371
A,A (train visuals),1,10001,1.0,1.0,8,0.5000000000000036,0.0,10.419703504293507
A,A (train visuals),2,10002,1.0,0.3105649345500912,57,9.000001806140533,2.7950849718747373,12.782244569422186
A,A (train visuals),3,10003,1.0,0.3801726387309757,45,4.000000204251028,1.5206906325745548,11.527515086131864
A,A (train visuals),4,10004,1.0,0.03030302863359618,71,8.250000454503464,0.25,10.0592433464843
A,A (train visuals),5,10005,1.0,0.394600196731481,53,4.250000372569627,1.6770509831248424,11.753613023216806
A,A (train visuals),6,10006,1.0,0.17149858976074,133,8.499999771106195,1.4577379737113252,10.801876447159513
A,A (train visuals),7,10007,1.0,0.5020618445439697,45,5.500000217712186,2.7613402542968153,12.548832144534519
A,A (train visuals),8,10008,1.0,1.0,6,0.5000000000000036,0.0,10.439703504293506
A,A (train visuals),9,10009,0.0,0.0,200,0.0,3.5214691218542087,-2.0000000000000013
A,A (train visuals),10,10010,1.0,0.11111109820423881,122,9.000001045456777,1.0,10.173307040272105
A,A (train visuals),11,10011,1.0,0.11538460910382477,68,6.5000003538178905,0.75,10.463329070370035
A,A (train visuals),12,10012,1.0,1.0,2,0.0,0.0,9.98
A,A (train visuals),13,10013,1.0,1.0,110,6.500000495029023,0.0,9.455329284718507
A,A (train visuals),14,10014,1.0,0.5000000061348413,62,4.499999944786429,2.25,11.828836658559439
A,A (train visuals),15,10015,1.0,0.23537551510600124,34,4.7500012405554966,1.118033988749895,11.051776279328811
A,A (train visuals),16,10016,1.0,1.0,9,0.0,0.0,9.91
A,A (train visuals),17,10017,1.0,0.2571296715213209,64,8.250002152644392,2.1213203435596424,11.834157409213368
A,A (train visuals),18,10018,1.0,1.0,81,11.000001404423125,0.0,9.595467705075485
A,A (train visuals),19,10019,1.0,0.44444443690706353,12,2.2500000381579914,1.0,11.32665497158532
A,A (train visuals),20,10020,1.0,0.6111110140420002,33,4.5000007147817485,2.75,12.56147579452318
A,A (train visuals),21,10021,1.0,0.48023305421607915,59,5.750000400960239,2.7613402542968153,12.400158252548993
A,A (train visuals),22,10022,1.0,1.0,57,5.00000078910244,0.0,10.009801054380425
A,A (train visuals),23,10023,1.0,0.13114752905210134,163,15.25000138741047,2.0,11.025606522216952
A,A (train visuals),24,10024,1.0,1.0,29,1.2499999960783195,0.0,10.152983371181577
L1,B_L1 (materials + lighting),0,10000,1.0,0.5081972293002024,40,5.500000414649298,2.7950849718747373,12.801585253849574
L1,B_L1 (materials + lighting),1,10001,0.0,0.0,200,18.00000262826742,0.0,-2.8235835718660605
L1,B_L1 (materials + lighting),2,10002,1.0,0.7453560461378653,36,3.7499997301393626,2.7950849718747373,12.852907356802667
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,13.750000387055527,1.5206906325745548,-1.7565692513814706
L1,B_L1 (materials + lighting),4,10004,0.0,0.0,200,11.500000645366702,0.25,-1.4873368766281334
L1,B_L1 (materials + lighting),5,10005,1.0,0.4192626776778231,32,4.000000649744336,1.6770509831248424,12.026009976050704
L1,B_L1 (materials + lighting),6,10006,1.0,0.48591254521326505,27,3.0000006957456304,1.4577379737113252,11.812133971807565
L1,B_L1 (materials + lighting),7,10007,1.0,0.7363572348898308,34,3.750000846681366,2.7613402542968153,12.788033764019877
L1,B_L1 (materials + lighting),8,10008,1.0,1.0,6,0.5000000000000036,0.0,10.439703504293506
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,1.5000006766666343,3.5214691218542087,-1.4053028490519395
L1,B_L1 (materials + lighting),10,10010,1.0,0.10810807712344787,157,9.250002651125751,1.0,9.816297050436331
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,11.750002119919204,0.75,-2.7387007342569194
L1,B_L1 (materials + lighting),12,10012,1.0,1.0,4,0.0,0.0,9.96
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,23,2.4999998357453084,0.0,10.325359249470276
L1,B_L1 (materials + lighting),14,10014,1.0,0.27272723520358605,110,8.250001135091678,2.25,11.311324195073164
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,5.250001278713486,1.118033988749895,-3.031199445735737
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,15.500002708362718,0.0,-5.401224921574299
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,19.75000419557611,2.1213203435596424,0.3572285100819529
L1,B_L1 (materials + lighting),18,10018,1.0,1.0,3,0.49999991584071424,0.0,10.360866088899458
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,18.750000341196383,1.0,-3.6494499006694543
L1,B_L1 (materials + lighting),20,10020,1.0,0.6874999797535619,32,4.000000117797462,2.75,12.557575725208734
L1,B_L1 (materials + lighting),21,10021,1.0,0.7889541549956794,31,3.5000009022221796,2.7613402542968153,12.756659427485847
L1,B_L1 (materials + lighting),22,10022,1.0,1.0,44,6.7500014296492346,0.0,10.017194033802454
L1,B_L1 (materials + lighting),23,10023,1.0,0.5333332718422317,54,3.7500004323593585,2.0,11.993302571223593
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,8.750000895519923,0.0,-2.096007380460764
L2,B_L2 (+ object appearance),0,10000,1.0,0.5884388273148131,39,4.750000921301162,2.7950849718747373,12.859147603384667
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,12,0.4999998126024469,0.0,10.284503297876673
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,2.2500007894444067,2.7950849718747373,-2.6772538469138887
L2,B_L2 (+ object appearance),3,10003,1.0,0.4344830556331137,26,3.4999998569763715,1.5206906325745548,11.751933406093766
L2,B_L2 (+ object appearance),4,10004,1.0,0.3333333333333333,9,0.75,0.25,10.6257576302013
L2,B_L2 (+ object appearance),5,10005,1.0,0.6708202568458733,16,2.5000005083480343,1.6770509831248424,12.063703860691495
L2,B_L2 (+ object appearance),6,10006,1.0,0.4859126059191398,16,3.0000003209505244,1.4577379737113252,11.944386716298041
L2,B_L2 (+ object appearance),7,10007,1.0,0.2254154950998863,99,12.250001948948576,2.7613402542968153,11.987708422527618
L2,B_L2 (+ object appearance),8,10008,1.0,1.0,6,0.5000000000000036,0.0,10.439828688903793
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,0.0,3.5214691218542087,-2.0000000000000013
L2,B_L2 (+ object appearance),10,10010,1.0,0.19999996536959153,37,5.000000865760362,1.0,11.163008046976366
L2,B_L2 (+ object appearance),11,10011,1.0,0.054545444400291576,178,13.750002557426974,0.75,9.32114228100072
L2,B_L2 (+ object appearance),12,10012,1.0,1.0,1,0.0,0.0,9.99
L2,B_L2 (+ object appearance),13,10013,1.0,1.0,112,13.500001569932717,0.0,9.413341730692002
L2,B_L2 (+ object appearance),14,10014,1.0,0.1111110983305179,189,20.25000232926338,2.25,10.603633054376735
L2,B_L2 (+ object appearance),15,10015,1.0,0.09938078665525084,87,11.250001397436343,1.118033988749895,10.448726004756024
L2,B_L2 (+ object appearance),16,10016,1.0,1.0,79,7.999999884398656,0.0,9.129369159533246
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,11.50000218263187,2.1213203435596424,-2.9777225126710283
L2,B_L2 (+ object appearance),18,10018,1.0,1.0,136,12.00000372668622,0.0,8.967243858880934
L2,B_L2 (+ object appearance),19,10019,1.0,0.19047617452948115,30,5.250000439531212,1.0,11.121630000684931
L2,B_L2 (+ object appearance),20,10020,1.0,0.22916666872323094,96,11.999999892310818,2.75,11.957342232332007
L2,B_L2 (+ object appearance),21,10021,1.0,0.39447715115502435,82,7.000000497396729,2.7613402542968153,12.133037435830719
L2,B_L2 (+ object appearance),22,10022,0.0,0.0,200,3.5000006766666347,0.0,-4.526837365744472
L2,B_L2 (+ object appearance),23,10023,1.0,0.4705881925263605,26,4.250000386246342,2.0,12.41824906440539
L2,B_L2 (+ object appearance),24,10024,0.0,0.0,200,11.250002011205295,0.0,-1.7219737691891277
