level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.5283014106926609,63.44,10.500443321179032,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.6,0.4114283380854998,105.32,5.911472229875237,25,0.36,0.375,0.11687307260716112,0.2212242296569448
L2,B_L2 (+ object appearance),0.8,0.41952596223343636,91.04,8.188796200037118,25,0.15999999999999992,0.1666666666666666,0.10877544845922454,0.20589657013523405
L3,B_L3 (+ distractors),0.72,0.46567461330368476,88.28,7.223588738331266,25,0.24,0.25,0.06262679738897614,0.11854368760224503
