level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7367619020886021,16.88,10.223548453971366,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.96,0.7369999969118014,17.24,10.191943807637063,25,0.0,0.0,-0.00023809482319925301,-0.0003231638640981466
L2,B_L2 (+ object appearance),0.92,0.6969999969118014,24.48,9.68485989721699,25,0.039999999999999925,0.04166666666666659,0.03976190517680078,0.05396845991097279
L3,B_L3 (+ distractors),0.96,0.7369999969118014,17.24,10.191943807637063,25,0.0,0.0,-0.00023809482319925301,-0.0003231638640981466
