level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L1,B_L1 (materials + lighting),6,10006,1.0,1.0,127,6.999999177486194,0.0,9.635221645174338
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,1.2500000286184723,0.0,-1.747287805994705
L1,B_L1 (materials + lighting),8,10008,1.0,0.4499998840572644,98,5.00000128825295,2.25,12.230087243492413
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,1.2500001509358207,5.126194451350545,-3.1003313863664395
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,0.7499999063012235,2.0182800048005185,-2.2366673177655176
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,6.500001780846017,4.0184566708750395,-2.3724342962067766
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,1.5,0.0,-2.4773828846003823
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,4.749999741090625,0.0,-3.3169587227341992
L1,B_L1 (materials + lighting),14,10014,1.0,1.0,181,4.499999957106741,0.0,9.014181361415929
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,4.249998556360644,4.264250430020729,-0.5040065661173164
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,1.5000004511110894,3.2665472931798827,-1.014518404070006
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,2.4999996442839176,5.7961958879188025,-2.6858514047043305
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,1.7500004701900855,3.8949479866757675,-1.875085940703818
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,1.500000225555545,2.0182800048005185,-2.0745260846722946
L1,B_L1 (materials + lighting),20,10020,1.0,0.6363635253518529,81,2.7500004797295765,1.75,11.614353592350986
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,3.2499997761406294,0.0,-2.8695450639016
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,0.5,4.450226244479136,-1.774649163580507
L1,B_L1 (materials + lighting),23,10023,1.0,0.285714244216493,36,1.7500002541740174,0.5,10.92617541932764
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,0.5000002255555447,2.25,-2.1084731824137943
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0,10000,1.0,0.4999998157398328,27,2.5000009213011753,1.25,11.761670511735177
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",1,10001,0.0,0.0,200,1.4999999349197102,2.25,-1.9627525933201608
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",2,10002,0.0,0.0,200,0.0,6.173041117577629,-2.0000000000000013
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",3,10003,0.0,0.0,200,1.7500001604752404,1.5,-0.8056558509358612
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",4,10004,1.0,1.0,58,0.75,0.0,9.843480412590786
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",5,10005,0.0,0.0,200,4.00000080715447,0.0,-3.3405951001145304
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",6,10006,0.0,0.0,200,6.750000916781414,0.0,-4.290458408481192
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",7,10007,0.0,0.0,200,4.250000846681353,0.0,-1.8692620396912825
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",8,10008,1.0,0.2647058489086621,192,8.500001073933097,2.25,11.27271889655789
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",9,10009,0.0,0.0,200,8.249998658927616,5.126194451350545,-4.402468169296905
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",10,10010,0.0,0.0,200,1.2499999253802194,2.0182800048005185,-2.363348528374299
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",11,10011,0.0,0.0,200,6.500000416345785,4.0184566708750395,-4.2311178985137365
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",12,10012,0.0,0.0,200,8.750000450439652,0.0,-4.13899219908879
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",13,10013,0.0,0.0,200,6.750000403697995,0.0,-2.479001856889516
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",14,10014,0.0,0.0,200,2.500000160475227,0.0,-1.9733795009532376
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",15,10015,0.0,0.0,200,6.249999026550842,4.264250430020729,-3.1446508320161923
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",16,10016,0.0,0.0,200,1.7500004511110894,3.2665472931798827,-1.2252705407834905
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",17,10017,0.0,0.0,200,5.249999982617306,5.7961958879188025,0.46939471377945363
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",18,10018,0.0,0.0,200,5.749999883443007,3.8949479866757675,-1.8012206664210946
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",19,10019,0.0,0.0,200,0.7500002255555447,2.0182800048005185,-2.113803866510106
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",20,10020,0.0,0.0,200,1.000000347872808,1.75,-2.781467971283166
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",21,10021,0.0,0.0,200,1.9999997475221427,0.0,-2.4932886870245663
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",22,10022,0.0,0.0,200,5.000000372927698,4.450226244479136,-4.292695399536856
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",23,10023,0.0,0.0,200,3.500000019962636,0.5,-1.301319686007686
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",24,10024,0.0,0.0,200,0.5000002255555447,2.25,-2.1084731824137943
L2,B_L2 (+ object appearance),0,10000,1.0,0.49999983829537453,103,2.5000008085233887,1.25,10.893090305790201
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,1.5000001604752404,2.25,-1.9694849026414418
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,8.499999722296469,6.173041117577629,1.0421570751950828
L2,B_L2 (+ object appearance),3,10003,1.0,0.461538480022805,62,3.24999986983942,1.5,11.740361769909192
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,4.00000029876354,0.0,-4.9975793822948305
L2,B_L2 (+ object appearance),5,10005,0.0,0.0,200,7.000000403697994,0.0,-2.1469052238677677
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,3.500000630665341,0.0,-4.2320476134856815
L2,B_L2 (+ object appearance),7,10007,1.0,1.0,23,1.4999999539986775,0.0,10.522133494558277
L2,B_L2 (+ object appearance),8,10008,0.0,0.0,200,2.500000808523403,2.25,-2.0185961317027385
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,5.750000855024812,5.126194451350545,-4.3567532111306715
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,1.2500000190789957,2.0182800048005185,-1.9876272374809947
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,9.999999947852018,4.0184566708750395,-1.5513288917063848
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,5.249999960757463,0.0,-4.562719861976564
L2,B_L2 (+ object appearance),13,10013,0.0,0.0,200,6.000000452807221,0.0,-4.687521034454542
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,4.749999888918401,0.0,-2.7598784419731075
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,6.749997825849768,4.264250430020729,-3.9145423843442506
L2,B_L2 (+ object appearance),16,10016,0.0,0.0,200,1.7500007894444067,3.2665472931798827,-1.3210264053454333
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,7.749999340329608,5.7961958879188025,0.8910025084763351
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,7.000000078012468,3.8949479866757675,-4.937318352826493
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,1.4999999253802194,2.0182800048005185,-2.008784580154975
L2,B_L2 (+ object appearance),20,10020,1.0,0.6363635036694998,76,2.750000573428353,1.75,11.684054932849168
L2,B_L2 (+ object appearance),21,10021,1.0,1.0,42,1.749999812602447,0.0,10.28874008885606
L2,B_L2 (+ object appearance),22,10022,0.0,0.0,200,3.2499998462411397,4.450226244479136,-4.27805309486139
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,5.999999249368102,0.5,-1.6402609647433812
L2,B_L2 (+ object appearance),24,10024,1.0,0.5000000299845202,139,4.499999730139335,2.25,11.822280034617304
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,5.0000002415265525,1.25,-1.5594247754642867
L3,B_L3 (+ distractors),1,10001,0.0,0.0,200,1.2499999158407142,2.25,-1.979144043844071
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,2.7499996729025473,6.173041117577629,-0.6739462514274651
L3,B_L3 (+ distractors),3,10003,0.0,0.0,200,7.250001110394859,1.5,-1.4570224192456334
L3,B_L3 (+ distractors),4,10004,1.0,1.0,110,6.500000273253026,0.0,9.332381663519667
L3,B_L3 (+ distractors),5,10005,0.0,0.0,200,3.5000003955702765,0.0,-3.351535836056258
L3,B_L3 (+ distractors),6,10006,0.0,0.0,200,2.7500000572369876,0.0,-4.1813202836802255
L3,B_L3 (+ distractors),7,10007,1.0,1.0,27,1.7500001604752262,0.0,10.482133712473326
L3,B_L3 (+ distractors),8,10008,1.0,0.5624999430314408,141,4.0000004051097955,2.25,11.86324777898742
L3,B_L3 (+ distractors),9,10009,0.0,0.0,200,5.000000152632051,5.126194451350545,-1.1602027519626437
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,0.7499999063012235,2.0182800048005185,-2.2372389128306907
L3,B_L3 (+ distractors),11,10011,0.0,0.0,200,7.249999852456923,4.0184566708750395,-4.257501425164535
L3,B_L3 (+ distractors),12,10012,0.0,0.0,200,5.750000640204816,0.0,-4.108336802987711
L3,B_L3 (+ distractors),13,10013,0.0,0.0,200,3.00000038466185,0.0,-3.077779969284232
L3,B_L3 (+ distractors),14,10014,0.0,0.0,200,4.000000057236976,0.0,-1.8231501613656707
L3,B_L3 (+ distractors),15,10015,0.0,0.0,200,1.9999987246792017,4.264250430020729,-3.73679632775269
L3,B_L3 (+ distractors),16,10016,0.0,0.0,200,0.7500002255555447,3.2665472931798827,-1.4807054229200625
L3,B_L3 (+ distractors),17,10017,0.0,0.0,200,6.999997732150919,5.7961958879188025,-2.2759269994962112
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,2.7499998452849583,3.8949479866757675,-4.457905670998788
L3,B_L3 (+ distractors),19,10019,0.0,0.0,200,3.0000000572369587,2.0182800048005185,-1.3391172940586378
L3,B_L3 (+ distractors),20,10020,1.0,0.3499999479589928,88,5.000000743443071,1.75,11.554735070908489
L3,B_L3 (+ distractors),21,10021,1.0,1.0,65,2.500000095394937,0.0,10.05067779914572
L3,B_L3 (+ distractors),22,10022,0.0,0.0,200,4.500000978538276,4.450226244479136,-1.6284923378803302
L3,B_L3 (+ distractors),23,10023,0.0,0.0,200,2.2499997570616332,0.5,-1.6747477763222987
L3,B_L3 (+ distractors),24,10024,0.0,0.0,200,3.9999999826171644,2.25,-1.0834144788142874
