level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),1.0,0.8141803741193635,14.48,11.5817317805191,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.84,0.5463314303127654,67.72,9.118374947964334,25,0.16000000000000003,0.16000000000000003,0.26784894380659807,0.32897985792928225
L2,B_L2 (+ object appearance),0.76,0.44111728179796134,97.8,7.829115324006761,25,0.24,0.24,0.37306309232140217,0.4582069332301407
L3,B_L3 (+ distractors),0.92,0.5880349480950099,75.56,9.996970816773688,25,0.07999999999999996,0.07999999999999996,0.2261454260243536,0.27775838525825164
