level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.88,0.6577142780042942,29.32,9.268075583118337,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.72,0.5319999932732192,60.04,7.23143134424319,25,0.16000000000000003,0.18181818181818185,0.12571428473107493,0.19113814149288416
L2noT,"B_L2noT (+ object appearance, TARGET UNCHANGED)",0.76,0.6069999948235635,52.12,7.749683942067795,25,0.12,0.13636363636363635,0.05071428318073068,0.07710686064868971
L2,B_L2 (+ object appearance),0.76,0.6069999948235635,52.12,7.749683942067795,25,0.12,0.13636363636363635,0.05071428318073068,0.07710686064868971
L3,B_L3 (+ distractors),0.76,0.6069999948235635,52.12,7.749683942067795,25,0.12,0.13636363636363635,0.05071428318073068,0.07710686064868971
