level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
A,A (train visuals),0,10000,0.0,0.0,200,5.750000865760387,0.75,-0.6049382192012474
A,A (train visuals),1,10001,1.0,1.0,18,0.7500000448885507,0.0,9.845091731770403
A,A (train visuals),2,10002,0.0,0.0,200,1.0000002255555447,0.0,-1.7643519185390457
A,A (train visuals),3,10003,0.0,0.0,200,3.0000006766666347,0.25,-0.8943837189326419
A,A (train visuals),4,10004,0.0,0.0,200,2.50000045111109,0.0,-1.267075939768428
A,A (train visuals),5,10005,0.0,0.0,200,3.750001143748732,0.25,-0.947496355975877
A,A (train visuals),6,10006,0.0,0.0,200,3.750000263713522,0.0,-2.0009504330717363
A,A (train visuals),7,10007,0.0,0.0,200,4.0000000016961454,0.25,-1.1903586439725402
A,A (train visuals),8,10008,1.0,1.0,23,0.7499999932694134,0.0,9.795091760042165
A,A (train visuals),9,10009,0.0,0.0,200,1.2499999063012235,0.0,-1.641700916274924
A,A (train visuals),10,10010,0.0,0.0,200,1.499999812602447,0.0,-1.5994541799579949
A,A (train visuals),11,10011,0.0,0.0,200,1.2499999063012235,0.0,-2.196577944114531
A,A (train visuals),12,10012,0.0,0.0,200,2.0,0.0,-1.5725838037956705
A,A (train visuals),13,10013,0.0,0.0,200,2.499999944459201,0.0,-2.1064066439761167
A,A (train visuals),14,10014,0.0,0.0,200,3.0000000572369587,0.0,-1.4117137306656495
A,A (train visuals),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
A,A (train visuals),16,10016,0.0,0.0,200,1.2500002255555447,0.0,-2.142214777620539
A,A (train visuals),17,10017,0.0,0.0,200,0.5,0.0,-2.0656560087166826
A,A (train visuals),18,10018,0.0,0.0,200,2.2500001127777725,0.0,-1.2573447598185958
A,A (train visuals),19,10019,0.0,0.0,200,2.75000045111109,0.0,-1.357865904704024
A,A (train visuals),20,10020,0.0,0.0,200,3.5000000763159407,0.25,-1.2383246891974462
A,A (train visuals),21,10021,0.0,0.0,200,7.7500016742837445,0.25,-1.3753391016683605
A,A (train visuals),22,10022,0.0,0.0,200,1.7500004511110894,0.0,-2.142214777620539
A,A (train visuals),23,10023,1.0,0.09999999618420381,28,2.5000000953949084,0.25,10.760222553184356
A,A (train visuals),24,10024,1.0,1.0,1,0.25,0.0,10.029853713032566
L1,B_L1 (materials + lighting),0,10000,1.0,0.33333326084904497,12,2.250000489269053,0.75,11.669528830695215
L1,B_L1 (materials + lighting),1,10001,1.0,1.0,36,2.250000091217088,0.0,9.665091731770403
L1,B_L1 (materials + lighting),2,10002,1.0,1.0,128,1.0000002446345406,0.0,9.375634672606951
L1,B_L1 (materials + lighting),3,10003,1.0,0.0769230848908208,134,3.2499996633628565,0.25,10.136264513668117
L1,B_L1 (materials + lighting),4,10004,1.0,1.0,53,3.0000004701900855,0.0,10.575918077595485
L1,B_L1 (materials + lighting),5,10005,1.0,0.10000000520642349,16,2.4999998698394195,0.25,11.330442700646948
L1,B_L1 (materials + lighting),6,10006,1.0,1.0,6,0.7500000190789815,0.0,10.19319871488132
L1,B_L1 (materials + lighting),7,10007,1.0,0.12499999431049867,33,2.0000000910320255,0.25,10.710222553184355
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,4.499999888918401,0.0,-2.224549897988161
L1,B_L1 (materials + lighting),9,10009,1.0,1.0,94,2.2500007894444067,0.0,9.995789623198581
L1,B_L1 (materials + lighting),10,10010,1.0,1.0,60,1.9999999444592151,0.0,10.28339610415095
L1,B_L1 (materials + lighting),11,10011,1.0,1.0,1,0.24999990630122346,0.0,10.231136837492521
L1,B_L1 (materials + lighting),12,10012,1.0,1.0,158,4.7500006752548485,0.0,9.362286763410838
L1,B_L1 (materials + lighting),13,10013,1.0,1.0,1,0.2500000095394908,0.0,10.183130457407911
L1,B_L1 (materials + lighting),14,10014,1.0,1.0,18,2.7499995346140764,0.0,10.755798336332072
L1,B_L1 (materials + lighting),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
L1,B_L1 (materials + lighting),16,10016,1.0,1.0,7,0.999999812602447,0.0,10.006451304075084
L1,B_L1 (materials + lighting),17,10017,1.0,1.0,4,0.75,0.0,10.709844814152069
L1,B_L1 (materials + lighting),18,10018,1.0,1.0,20,1.2499995315061172,0.0,10.87888923054275
L1,B_L1 (materials + lighting),19,10019,1.0,1.0,155,5.0000006211258485,0.0,9.333395816442245
L1,B_L1 (materials + lighting),20,10020,1.0,0.07692308176995036,24,3.2499997952196105,0.25,10.790881497134098
L1,B_L1 (materials + lighting),21,10021,1.0,0.07692308267309753,24,3.2499997570616475,0.25,10.78217257065754
L1,B_L1 (materials + lighting),22,10022,1.0,1.0,26,3.0000000190789957,0.0,9.885006577463832
L1,B_L1 (materials + lighting),23,10023,1.0,0.14285713740600547,32,1.7500000667764355,0.25,10.724423129648043
L1,B_L1 (materials + lighting),24,10024,1.0,1.0,1,0.25,0.0,10.029853713032566
L2,B_L2 (+ object appearance),0,10000,1.0,0.18749999477972085,50,4.000000111365958,0.75,11.372576977424085
L2,B_L2 (+ object appearance),1,10001,1.0,1.0,31,4.2500001144739326,0.0,9.786978939641594
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,3.2500003018715278,0.0,-1.6317446577709371
L2,B_L2 (+ object appearance),3,10003,1.0,0.06250000228330614,98,3.9999998538684123,0.25,10.50694072593103
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,1.7500003764912804,0.0,-2.5929369847188855
L2,B_L2 (+ object appearance),5,10005,1.0,0.07142856948173547,61,3.500000095394965,0.25,10.866264513668117
L2,B_L2 (+ object appearance),6,10006,1.0,1.0,75,1.0000000693292033,0.0,9.5795922852928
L2,B_L2 (+ object appearance),7,10007,1.0,0.07692306977819036,24,3.2500003018714856,0.25,10.832252593095914
L2,B_L2 (+ object appearance),8,10008,1.0,1.0,92,0.7500000353490617,0.0,9.219777141319076
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,2.5000000763159833,0.0,-1.3186829217583773
L2,B_L2 (+ object appearance),10,10010,1.0,1.0,12,1.4999997379826664,0.0,10.777650116140489
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,2.5000000381579914,0.0,-1.830421599222364
L2,B_L2 (+ object appearance),12,10012,1.0,1.0,33,1.9999999604302232,0.0,10.611720208146014
L2,B_L2 (+ object appearance),13,10013,1.0,1.0,11,0.5000000095394908,0.0,10.017856208123684
L2,B_L2 (+ object appearance),14,10014,1.0,1.0,158,4.999999588743089,0.0,9.307556345005253
L2,B_L2 (+ object appearance),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
L2,B_L2 (+ object appearance),16,10016,1.0,1.0,6,0.7500000190789958,0.0,10.11299346151781
L2,B_L2 (+ object appearance),17,10017,1.0,1.0,20,0.7500000190789958,0.0,10.455634672606953
L2,B_L2 (+ object appearance),18,10018,1.0,1.0,82,3.499999795219653,0.0,10.292602127580922
L2,B_L2 (+ object appearance),19,10019,1.0,1.0,45,2.9999999444592156,0.0,10.433396104150951
L2,B_L2 (+ object appearance),20,10020,1.0,0.09999999319941179,16,2.500000170014717,0.25,10.83990446927524
L2,B_L2 (+ object appearance),21,10021,1.0,0.035714284181328,188,7.0000003004597255,0.25,9.17077391143081
L2,B_L2 (+ object appearance),22,10022,1.0,1.0,142,3.000000902222179,0.0,8.660777274158432
L2,B_L2 (+ object appearance),23,10023,1.0,0.1249999970189092,50,2.000000047697454,0.25,10.577935699025838
L2,B_L2 (+ object appearance),24,10024,1.0,1.0,1,0.25,0.0,10.029853713032566
L3,B_L3 (+ distractors),0,10000,0.0,0.0,200,0.999999951004714,0.75,-2.2372354307770923
L3,B_L3 (+ distractors),1,10001,1.0,1.0,32,1.750000038157963,0.0,9.720206625948867
L3,B_L3 (+ distractors),2,10002,1.0,1.0,4,0.75,0.0,10.709844814152069
L3,B_L3 (+ distractors),3,10003,0.0,0.0,200,0.7500000095394908,0.25,-2.071366358757218
L3,B_L3 (+ distractors),4,10004,0.0,0.0,200,5.499999779248616,0.0,-1.012353851048773
L3,B_L3 (+ distractors),5,10005,1.0,0.10000002172455184,28,2.499999456886322,0.25,11.210442790776195
L3,B_L3 (+ distractors),6,10006,1.0,1.0,6,0.5000000190789816,0.0,10.319219762990267
L3,B_L3 (+ distractors),7,10007,1.0,0.0833333282811398,94,3.000000181878978,0.25,10.213034812253397
L3,B_L3 (+ distractors),8,10008,0.0,0.0,200,6.750000378187453,0.0,-2.103965830045737
L3,B_L3 (+ distractors),9,10009,1.0,1.0,52,2.000000131856768,0.0,10.43338419396579
L3,B_L3 (+ distractors),10,10010,1.0,1.0,34,1.7499997570616619,0.0,10.511904520031285
L3,B_L3 (+ distractors),11,10011,0.0,0.0,200,1.5000000381579914,0.0,-1.830421599222364
L3,B_L3 (+ distractors),12,10012,1.0,1.0,48,2.500000166906772,0.0,10.447466185675061
L3,B_L3 (+ distractors),13,10013,1.0,1.0,1,0.2500000095394908,0.0,10.183130457407911
L3,B_L3 (+ distractors),14,10014,0.0,0.0,200,1.2499999063012235,0.0,-1.165286309526241
L3,B_L3 (+ distractors),15,10015,1.0,1.0,1,0.0,1.3880431555316297,9.99
L3,B_L3 (+ distractors),16,10016,1.0,1.0,7,0.999999812602447,0.0,10.006451304075084
L3,B_L3 (+ distractors),17,10017,1.0,1.0,5,0.7500001127777723,0.0,10.657810294677134
L3,B_L3 (+ distractors),18,10018,1.0,1.0,107,3.2499997761406574,0.0,10.072783504681997
L3,B_L3 (+ distractors),19,10019,1.0,1.0,28,1.7499999253802192,0.0,10.603396048203557
L3,B_L3 (+ distractors),20,10020,1.0,0.10000000320381654,14,2.4999999199045893,0.25,10.859904699765009
L3,B_L3 (+ distractors),21,10021,1.0,0.0833333218153,39,3.0000004146492576,0.25,10.659540053707294
L3,B_L3 (+ distractors),22,10022,0.0,0.0,200,2.7500006020468537,0.0,-2.1272045591242423
L3,B_L3 (+ distractors),23,10023,1.0,0.09999999836132532,70,2.5000000409668677,0.25,10.318820726938084
L3,B_L3 (+ distractors),24,10024,1.0,1.0,1,0.25,0.0,10.029853713032566
