level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.92,0.7094758741609576,35.44,12.236432845228446,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.36,0.289450633437435,131.56,2.9696947522353794,25,0.56,0.6086956521739131,0.4200252407235226,0.5920218798422907
L2,B_L2 (+ object appearance),0.16,0.11125134837356171,169.6,-0.18005439156765463,25,0.76,0.8260869565217391,0.5982245257873959,0.8431922036741136
L3,B_L3 (+ distractors),0.16,0.11125134837356171,169.6,-0.21983129079826938,25,0.76,0.8260869565217391,0.5982245257873959,0.8431922036741136
