level,variant,episode,seed,success,spl,episode_length,path_length,shortest_path_length,total_reward
L1,B_L1 (materials + lighting),2,10002,0.0,0.0,200,0.0,6.173041117577629,-2.0000000000000013
L1,B_L1 (materials + lighting),3,10003,0.0,0.0,200,1.0000002255555447,1.5,-2.8448659634745193
L1,B_L1 (materials + lighting),4,10004,0.0,0.0,200,4.250000160475254,0.0,-4.741391431832672
L1,B_L1 (materials + lighting),5,10005,1.0,1.0,2,0.0,0.0,9.98
L1,B_L1 (materials + lighting),6,10006,0.0,0.0,200,2.7500001127777725,0.0,-4.43250799237212
L1,B_L1 (materials + lighting),7,10007,0.0,0.0,200,2.5,0.0,-4.481404685186269
L1,B_L1 (materials + lighting),8,10008,0.0,0.0,200,7.250000209868922,2.25,-2.1963630469917863
L1,B_L1 (materials + lighting),9,10009,0.0,0.0,200,0.5000000353490599,5.126194451350545,-2.15012786818453
L1,B_L1 (materials + lighting),10,10010,0.0,0.0,200,0.25000011277777234,2.0182800048005185,-2.1492158044027727
L1,B_L1 (materials + lighting),11,10011,0.0,0.0,200,1.7500000151572994,4.0184566708750395,-2.833906416349251
L1,B_L1 (materials + lighting),12,10012,0.0,0.0,200,0.5000000190789816,0.0,-2.2248989019226406
L1,B_L1 (materials + lighting),13,10013,0.0,0.0,200,0.2500000095394908,0.0,-2.0447421230415297
L1,B_L1 (materials + lighting),14,10014,0.0,0.0,200,2.5000001127777725,0.0,-4.402149372032301
L1,B_L1 (materials + lighting),15,10015,0.0,0.0,200,2.2499981243286644,4.264250430020729,-3.708882755827012
L1,B_L1 (materials + lighting),16,10016,0.0,0.0,200,1.0000002446345404,3.2665472931798827,-2.943513659855213
L1,B_L1 (materials + lighting),17,10017,0.0,0.0,200,1.2500000735070231,5.7961958879188025,-1.3614551208343806
L1,B_L1 (materials + lighting),18,10018,0.0,0.0,200,1.7500000151572994,3.8949479866757675,-2.8318459871705848
L1,B_L1 (materials + lighting),19,10019,0.0,0.0,200,4.50000037818751,2.0182800048005185,-2.1042304227140782
L1,B_L1 (materials + lighting),20,10020,0.0,0.0,200,0.7500002255555447,1.75,-2.6969622427387723
L1,B_L1 (materials + lighting),21,10021,0.0,0.0,200,2.249999812602447,0.0,-4.194987328012883
L1,B_L1 (materials + lighting),22,10022,0.0,0.0,200,0.25000011277777234,4.450226244479136,-1.77639296832016
L1,B_L1 (materials + lighting),23,10023,0.0,0.0,200,4.250000678362836,0.5,-4.11534378671801
L1,B_L1 (materials + lighting),24,10024,0.0,0.0,200,0.25000011277777234,2.25,-2.1630638606964214
L2,B_L2 (+ object appearance),0,10000,1.0,0.625,10,2.0,1.25,11.870501539025089
L2,B_L2 (+ object appearance),1,10001,0.0,0.0,200,0.25000011277777234,2.25,-2.1633799556550124
L2,B_L2 (+ object appearance),2,10002,0.0,0.0,200,0.0,6.173041117577629,-2.0000000000000013
L2,B_L2 (+ object appearance),3,10003,0.0,0.0,200,1.0000002255555447,1.5,-2.845775006035986
L2,B_L2 (+ object appearance),4,10004,0.0,0.0,200,4.250000025294943,0.0,-4.647367681768639
L2,B_L2 (+ object appearance),5,10005,1.0,1.0,2,0.0,0.0,9.98
L2,B_L2 (+ object appearance),6,10006,0.0,0.0,200,2.7500001127777725,0.0,-4.435248638201305
L2,B_L2 (+ object appearance),7,10007,0.0,0.0,200,2.5,0.0,-4.482200336805676
L2,B_L2 (+ object appearance),8,10008,1.0,0.6428572615748691,18,3.4999993536480543,2.25,13.142415457767246
L2,B_L2 (+ object appearance),9,10009,0.0,0.0,200,0.5000000353490599,5.126194451350545,-2.1501821095620715
L2,B_L2 (+ object appearance),10,10010,0.0,0.0,200,0.25000011277777234,2.0182800048005185,-2.149079712606264
L2,B_L2 (+ object appearance),11,10011,0.0,0.0,200,1.7500000151572994,4.0184566708750395,-2.8339080297011883
L2,B_L2 (+ object appearance),12,10012,0.0,0.0,200,0.750000131856754,0.0,-2.447330080489775
L2,B_L2 (+ object appearance),13,10013,0.0,0.0,200,0.2500000095394908,0.0,-2.044465840480785
L2,B_L2 (+ object appearance),14,10014,0.0,0.0,200,2.5000001127777725,0.0,-4.40362053818358
L2,B_L2 (+ object appearance),15,10015,0.0,0.0,200,2.2499981243286644,4.264250430020729,-3.7086188638567523
L2,B_L2 (+ object appearance),16,10016,0.0,0.0,200,1.75000104072602,3.2665472931798827,-3.7014733474106545
L2,B_L2 (+ object appearance),17,10017,0.0,0.0,200,1.2500000735070231,5.7961958879188025,-1.3614813993203412
L2,B_L2 (+ object appearance),18,10018,0.0,0.0,200,1.7500000151572994,3.8949479866757675,-2.8318438438004367
L2,B_L2 (+ object appearance),19,10019,0.0,0.0,200,4.50000037818751,2.0182800048005185,-2.1105555622407293
L2,B_L2 (+ object appearance),20,10020,0.0,0.0,200,0.7500002255555447,1.75,-2.6965431851964765
L2,B_L2 (+ object appearance),21,10021,0.0,0.0,200,2.249999812602447,0.0,-4.1952515154703445
L2,B_L2 (+ object appearance),22,10022,0.0,0.0,200,0.25000011277777234,4.450226244479136,-1.7763881599204194
L2,B_L2 (+ object appearance),23,10023,0.0,0.0,200,3.7500004528072926,0.5,-4.1135293043017445
L2,B_L2 (+ object appearance),24,10024,0.0,0.0,200,0.25000011277777234,2.25,-2.1633799556550124
L3,B_L3 (+ distractors),0,10000,1.0,0.625,10,2.0,1.25,11.870501539025089
L3,B_L3 (+ distractors),1,10001,0.0,0.0,200,0.25000011277777234,2.25,-2.1633799556550124
L3,B_L3 (+ distractors),2,10002,0.0,0.0,200,0.0,6.173041117577629,-2.0000000000000013
L3,B_L3 (+ distractors),3,10003,0.0,0.0,200,1.0000002255555447,1.5,-2.845775006035986
L3,B_L3 (+ distractors),4,10004,0.0,0.0,200,4.250000025294943,0.0,-4.647367681768639
L3,B_L3 (+ distractors),5,10005,1.0,1.0,2,0.0,0.0,9.98
L3,B_L3 (+ distractors),6,10006,0.0,0.0,200,2.7500001127777725,0.0,-4.435248638201305
L3,B_L3 (+ distractors),7,10007,0.0,0.0,200,2.5,0.0,-4.482200336805676
L3,B_L3 (+ distractors),8,10008,1.0,0.6428572615748691,18,3.4999993536480543,2.25,13.142415457767246
L3,B_L3 (+ distractors),9,10009,0.0,0.0,200,0.5000000353490599,5.126194451350545,-2.1501821095620715
L3,B_L3 (+ distractors),10,10010,0.0,0.0,200,0.25000011277777234,2.0182800048005185,-2.149079712606264
L3,B_L3 (+ distractors),11,10011,0.0,0.0,200,1.7500000151572994,4.0184566708750395,-2.8339080297011883
L3,B_L3 (+ distractors),12,10012,0.0,0.0,200,0.750000131856754,0.0,-2.447330080489775
L3,B_L3 (+ distractors),13,10013,0.0,0.0,200,0.2500000095394908,0.0,-2.044465840480785
L3,B_L3 (+ distractors),14,10014,0.0,0.0,200,2.5000001127777725,0.0,-4.40362053818358
L3,B_L3 (+ distractors),15,10015,0.0,0.0,200,2.2499981243286644,4.264250430020729,-3.7086188638567523
L3,B_L3 (+ distractors),16,10016,0.0,0.0,200,1.75000104072602,3.2665472931798827,-3.7014733474106545
L3,B_L3 (+ distractors),17,10017,0.0,0.0,200,1.2500000735070231,5.7961958879188025,-1.3614813993203412
L3,B_L3 (+ distractors),18,10018,0.0,0.0,200,1.7500000151572994,3.8949479866757675,-2.8318438438004367
L3,B_L3 (+ distractors),19,10019,0.0,0.0,200,4.50000037818751,2.0182800048005185,-2.1105555622407293
L3,B_L3 (+ distractors),20,10020,0.0,0.0,200,0.7500002255555447,1.75,-2.6965431851964765
L3,B_L3 (+ distractors),21,10021,0.0,0.0,200,2.249999812602447,0.0,-4.1952515154703445
L3,B_L3 (+ distractors),22,10022,0.0,0.0,200,0.25000011277777234,4.450226244479136,-1.7763881599204194
L3,B_L3 (+ distractors),23,10023,0.0,0.0,200,3.7500004528072926,0.5,-4.1135293043017445
L3,B_L3 (+ distractors),24,10024,0.0,0.0,200,0.25000011277777234,2.25,-2.1633799556550124
