level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.96,0.7377142778204447,14.72,10.226321384110053,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.8,0.5777142778204446,45.4,8.299670888976816,25,0.15999999999999992,0.1666666666666666,0.16000000000000014,0.2168861371000104
L2,B_L2 (+ object appearance),0.68,0.5217142778204447,68.52,6.591255940418742,25,0.2799999999999999,0.2916666666666666,0.21600000000000008,0.2927962850850139
L3,B_L3 (+ distractors),0.68,0.5217142778204447,68.52,6.571996388034373,25,0.2799999999999999,0.2916666666666666,0.21600000000000008,0.2927962850850139
