level,variant,success_rate,spl,mean_episode_length,mean_total_reward,episodes,success_drop_abs,success_drop_rel,spl_drop_abs,spl_drop_rel
A,A (train visuals),0.84,0.5137866718134686,50.88,10.983669829664521,25,0.0,0.0,0.0,0.0
L1,B_L1 (materials + lighting),0.6,0.35791687793685883,92.76,7.121047462607648,25,0.24,0.2857142857142857,0.15586979387660976,0.30337453738620657
L2,B_L2 (+ object appearance),0.36,0.24785811264450353,135.8,3.682569003440014,25,0.48,0.5714285714285714,0.2659285591689651,0.5175855540011186
L3,B_L3 (+ distractors),0.4,0.27573387913845787,128.48,4.305690388214287,25,0.43999999999999995,0.5238095238095237,0.23805279267501073,0.46333002729474526
